trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status,target_cells_per_robot,actual_cells_per_robot,failure_type,failure_message
357,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1920.439787,03,53,4,49,100.11721500000002,1.8890040566037738,2.048502,2.388997,2.454216,30.683362999999996,0.5789313773584905,0.621433,0.8785,0.957897,5.21324415780811,49,69.433852,1.417017387755102,1.74177,0.164967,99.95224800000001,5.21324415780811,completed,,,,
358,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,719.723494,00,60,28,32,56.915727000000004,0.9485954500000001,1.5503535,2.044757,2.105848,20.544473,0.34240788333333333,0.5123735,0.715197,0.843363,7.90799904053153,32,36.371254,1.1366016875,1.458909,1.05508,55.860647,7.90799904053153,completed,,,,
358,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,719.723494,01,69,28,41,75.98399,1.1012172463768117,1.716169,2.033142,2.121049,27.267323,0.3951785942028986,0.560632,0.741183,0.830916,10.557386362046424,41,48.71666700000001,1.1882113902439027,1.459997,1.0781570000000003,74.905833,10.557386362046424,completed,,,,
358,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,719.723494,02,91,28,63,108.28784399999998,1.1899763076923076,1.6201,1.895919,2.599533,32.845795,0.3609428021978022,0.42533,0.638138,0.78589,15.045756447128012,63,75.44204900000003,1.1974928412698416,1.839437,1.110764,107.17707999999998,15.045756447128012,completed,,,,
358,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,719.723494,03,112,26,86,159.4108850000001,1.4233114732142866,1.780235,2.008724,3.730141,49.808526999999984,0.4447189910714284,0.5236055,0.770113,0.856196,22.148906674429067,86,109.60235799999997,1.2744460232558135,3.001758,0.887273,158.52361200000007,22.148906674429067,completed,,,,
359,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1342.263689,00,140,3,137,295.388901,2.1099207214285713,2.179243,2.314081,2.519754,84.98793599999998,0.6070566857142855,0.5865199999999999,0.904613,1.239285,22.006771353553315,137,210.40096500000004,1.535773467153285,1.841837,0.14167,295.247231,22.006771353553315,completed,,,,
359,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1342.263689,01,74,3,71,155.9703,2.1077067567567567,2.1838670000000002,2.386788,2.639502,47.43545699999999,0.6410196891891891,0.584777,1.028331,1.106063,11.619944819948117,71,108.53484300000004,1.5286597605633807,2.116344,0.137862,155.832438,11.619944819948117,completed,,,,
359,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1342.263689,02,89,3,86,177.20453299999997,1.9910621685393255,2.05695,2.240862,2.378723,52.724958999999984,0.5924152696629211,0.57756,0.97092,1.02785,13.201916616847404,86,124.47957399999997,1.4474369069767439,1.760522,0.20615099999999997,176.99838199999996,13.201916616847404,completed,,,,
359,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1342.263689,03,86,1,85,174.24770400000003,2.026136093023256,2.0726310000000003,2.438374,2.592588,58.282151,0.6776994302325581,0.699805,0.833506,0.951976,12.981629871088616,85,115.965553,1.3643006235294117,1.949393,0.055394,174.19231000000002,12.981629871088616,completed,,,,
360,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1123.315288,00,204,24,180,347.40583799999985,1.7029697941176463,1.898991,2.091607,2.229053,117.38009200000008,0.5753926078431376,0.646026,0.843747,1.083405,30.92683253857753,180,230.02574599999997,1.2779208111111109,1.613188,0.8544999999999999,346.5513379999999,30.92683253857753,completed,,,,
360,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1123.315288,01,102,24,78,148.665362,1.4575035490196078,1.889583,2.094199,2.427941,45.904699,0.450046068627451,0.5136689999999999,0.763456,0.807778,13.234517823102928,78,102.76066300000002,1.3174443974358978,1.917968,1.0593070000000002,147.60605499999997,13.234517823102928,completed,,,,
360,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1123.315288,02,91,25,66,118.32528400000002,1.3002778461538465,1.683046,2.05743,2.191291,43.995214000000004,0.48346389010989016,0.600793,0.77376,0.826915,10.533577283602325,66,74.33006999999996,1.1262131818181813,1.477469,0.9966820000000001,117.32860200000003,10.533577283602325,completed,,,,
360,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1123.315288,03,80,23,57,103.594492,1.29493115,1.605267,2.128505,4.060297,34.16926699999999,0.4271158374999999,0.4796365,0.784993,1.244116,9.222209748826993,57,69.425225,1.217986403508772,2.816181,0.8423729999999999,102.752119,9.222209748826993,completed,,,,
361,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,83.662041,00,4,3,1,2.420293,0.60507325,0.048674,2.284863,2.284863,0.709822,0.1774555,0.048674,0.574392,0.574392,2.892940419658182,1,1.710471,1.710471,1.710471,0.13543,2.284863,2.892940419658182,completed,,,,
361,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,83.662041,01,5,3,2,5.191225,1.038245,0.057795,2.665391,2.665391,1.580675,0.316135,0.057795,0.748063,0.748063,6.204994449035735,2,3.61055,1.805275,1.917328,0.151335,5.03989,6.204994449035735,completed,,,,
361,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,83.662041,02,5,3,2,4.915436,0.9830871999999999,0.09642,2.424197,2.424197,1.499006,0.2998012,0.09642,0.659355,0.659355,5.87534793706503,2,3.41643,1.708215,1.767689,0.183143,4.732293,5.87534793706503,completed,,,,
361,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,83.662041,03,16,1,15,33.07824099999999,2.0673900624999995,2.1954835,2.35997,2.35997,7.723393000000001,0.48271206250000004,0.488276,0.692381,0.692381,39.537932142965516,15,25.354847999999997,1.6903231999999997,1.839917,0.131014,32.94722699999999,39.537932142965516,completed,,,,
362,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,845.658944,00,41,17,24,46.71793400000001,1.139461804878049,1.752745,2.165722,2.245469,15.554433,0.37937641463414634,0.514165,0.754367,0.770144,5.524441541293508,24,31.163501000000004,1.2984792083333334,1.567713,0.831808,45.886126,5.524441541293508,completed,,,,
362,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,845.658944,01,60,17,43,82.19230499999999,1.36987175,1.7462805000000001,2.169626,2.393475,27.438766000000005,0.45731276666666676,0.568616,0.749919,0.870244,9.71932072417128,43,54.75353900000001,1.27333811627907,1.680774,0.938762,81.25354299999998,9.71932072417128,completed,,,,
362,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,845.658944,02,55,17,38,71.47374900000003,1.2995227090909096,1.695334,2.186586,2.416965,25.011694,0.4547580727272727,0.543863,0.813026,0.888261,8.451840958711603,38,46.462055,1.222685657894737,1.624387,0.7607680000000001,70.71298100000001,8.451840958711603,completed,,,,
362,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,845.658944,03,164,15,149,286.43733399999996,1.7465691097560974,1.910079,2.099127,2.255389,94.75103800000002,0.5777502317073172,0.6282025,0.760992,0.868419,33.87149583555992,149,191.68629600000003,1.2864852080536915,1.68263,0.6077710000000001,285.82956299999995,33.87149583555992,completed,,,,
363,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,774.385501,00,167,19,148,288.98834400000004,1.7304691257485032,1.942,2.108535,2.260926,83.87748400000001,0.502260383233533,0.545174,0.676252,0.916199,37.3184084189097,148,205.11085999999995,1.3858841891891889,1.603554,0.810369,288.17797500000006,37.3184084189097,completed,,,,
363,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,774.385501,01,76,18,58,117.82107400000001,1.5502772894736843,1.9910424999999998,2.144665,2.213787,32.780593,0.4313235921052632,0.479556,0.747678,0.790337,15.21478305674011,58,85.040481,1.4662151896551725,1.587202,0.6982039999999999,117.12287000000002,15.21478305674011,completed,,,,
363,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,774.385501,02,37,19,18,39.542406,1.0687136756756757,0.068771,2.296095,3.626806,11.565824000000003,0.3125898378378379,0.068771,0.708861,0.816834,5.106294726455629,18,27.976582,1.5542545555555556,2.809972,0.7276140000000001,38.814792000000004,5.106294726455629,completed,,,,
363,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,774.385501,03,64,17,47,94.52131900000002,1.4768956093750003,1.8553250000000001,2.22102,4.100874,29.289051,0.457641421875,0.526598,0.692476,2.420901,12.205977368886717,47,65.23226799999999,1.3879205957446807,1.69255,0.7057580000000001,93.815561,12.205977368886717,completed,,,,
364,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,850.444656,00,136,5,131,277.80235599999986,2.0426643823529402,2.112055,2.312256,4.097513,77.35579899999998,0.5687926397058822,0.5580229999999999,0.837635,0.950983,32.66554196561379,131,200.44655699999996,1.5301263893129768,3.365418,0.2034,277.5989559999999,32.66554196561379,completed,,,,
364,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,850.444656,01,32,5,27,58.090810999999995,1.8153378437499998,2.0765975,2.341248,2.350753,19.223958999999997,0.6007487187499999,0.664684,0.867364,0.895045,6.830639782396374,27,38.866852,1.439513037037037,1.739496,0.27854,57.81227099999999,6.830639782396374,completed,,,,
364,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,850.444656,02,65,6,59,121.93684399999998,1.8759514461538458,1.97685,2.402595,3.328361,40.10617499999999,0.6170180769230769,0.647932,0.816418,1.777449,14.338010491302327,59,81.830669,1.3869604915254237,1.756713,0.248491,121.68835299999998,14.338010491302327,completed,,,,
364,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,850.444656,03,37,3,34,70.53254300000002,1.9062849459459463,2.116087,2.327648,2.390083,19.105904000000006,0.5163757837837839,0.541014,0.709021,0.71571,8.293607644234525,34,51.42663899999999,1.5125482058823525,1.805002,0.125668,70.40687500000001,8.293607644234525,completed,,,,
365,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,294.134563,00,19,15,4,9.422404,0.495916,0.036321,2.285342,2.285342,3.3159129999999997,0.17452173684210526,0.036321,0.686206,0.686206,3.203433117107016,4,6.106491,1.52662275,1.611459,0.676122,8.746282,3.203433117107016,completed,,,,
365,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,294.134563,01,20,15,5,11.368404,0.5684202,0.0392495,2.18777,2.256093,3.908736,0.19543680000000002,0.0392495,0.672923,0.680156,3.86503506560023,5,7.459668,1.4919335999999999,1.575937,0.6524099999999999,10.715994,3.86503506560023,completed,,,,
365,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,294.134563,02,32,15,17,35.722435999999995,1.1163261249999998,1.9229595,2.211259,2.225916,10.460593,0.32689353125,0.474115,0.725342,0.732511,12.144929734082286,17,25.261843,1.4859907647058823,1.59821,0.552793,35.169643,12.144929734082286,completed,,,,
365,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,294.134563,03,58,13,45,91.48502699999999,1.5773280517241377,1.977122,2.235228,2.241564,23.835135,0.4109506034482759,0.4971725,0.580536,0.598938,31.103120308917923,45,67.649892,1.5033309333333331,1.679621,0.45790899999999995,91.027118,31.103120308917923,completed,,,,
366,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2084.667166,00,164,10,154,417.31769100000014,2.5446200670731716,2.0400840000000002,3.926433,18.370065,116.58081399999996,0.7108586219512193,0.5477339999999999,0.797632,16.713582,20.01843257313528,154,300.736877,1.9528368636363636,17.55461,0.430672,416.8870190000001,20.01843257313528,completed,,,,
366,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2084.667166,01,161,10,151,299.159453,1.8581332484472048,1.825963,2.179801,18.384756,83.54647700000001,0.5189222173913044,0.523446,0.73779,0.860547,14.350466006236315,151,215.6129759999999,1.4279005033112575,17.534993,0.43688199999999994,298.72257099999996,14.350466006236315,completed,,,,
366,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2084.667166,02,88,10,78,308.608387,3.5069134886363638,1.9723365,18.169707,22.319507,88.694271,1.0078894431818182,0.5896405,1.005929,16.512646,14.803724644071071,78,219.91411599999995,2.819411743589743,21.646967,0.46360499999999993,308.14478199999996,14.803724644071071,completed,,,,
