trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status,target_cells_per_robot,actual_cells_per_robot,failure_type,failure_message
278,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1023.461305,02,107,6,101,308.82707500000004,2.8862343457943926,2.165853,2.815811,46.419367,84.27492200000002,0.7876160934579441,0.735979,0.926006,8.938981,30.17476806316581,101,224.55215300000003,2.2232886435643566,45.771969,0.224684,308.60239100000007,30.17476806316581,completed,,,,
278,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1023.461305,03,98,4,94,243.23325500000004,2.4819719897959187,2.1939675000000003,2.791682,34.44728,73.49970499999999,0.7499969897959183,0.7547635,1.042109,1.266729,23.765749990909526,94,169.73354999999998,1.805676063829787,33.741479,0.15271200000000001,243.08054300000003,23.765749990909526,completed,,,,
279,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,403.002327,00,49,11,38,81.82875899999999,1.6699746734693877,2.071319,2.62876,2.680763,28.900740000000006,0.5898110204081634,0.702952,1.067229,1.110016,20.304785733904705,38,52.928019000000006,1.392842605263158,1.611581,0.338453,81.49030599999999,20.304785733904705,completed,,,,
279,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,403.002327,01,22,11,11,25.979905000000002,1.1809047727272728,1.0742545,2.634553,2.642425,8.990182999999998,0.40864468181818175,0.2971375,1.130658,1.214054,6.446589327013986,11,16.989722,1.544520181818182,1.608318,0.367924,25.611981000000004,6.446589327013986,completed,,,,
279,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,403.002327,02,29,11,18,40.699474,1.4034301379310345,2.056182,2.64761,2.800995,15.107049,0.520932724137931,0.709897,1.150564,1.157252,10.099066748068678,18,25.592425000000002,1.421801388888889,1.650431,0.44898699999999997,40.250487,10.099066748068678,completed,,,,
279,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,403.002327,03,33,9,24,54.229635,1.6433222727272727,2.116987,2.630936,2.642361,18.425387999999998,0.5583450909090909,0.670695,1.088287,1.202181,13.45640741176167,24,35.804247,1.4918436249999998,1.630303,0.286543,53.94309200000001,13.45640741176167,completed,,,,
280,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,337.3366,00,41,30,11,23.803713,0.5805783658536585,0.031298,2.394539,2.449645,9.847161999999999,0.24017468292682925,0.031298,1.059516,1.194821,7.056368327658487,11,13.956550999999997,1.2687773636363635,1.390129,1.027036,22.776677000000003,7.056368327658487,completed,,,,
280,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,337.3366,01,44,30,14,30.729419999999998,0.698395909090909,0.032866,2.378985,2.483855,12.633653000000002,0.28712847727272733,0.032866,1.08099,1.131488,9.109423643921234,14,18.095767,1.2925547857142856,1.411282,0.9982639999999999,29.731156,9.109423643921234,completed,,,,
280,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,337.3366,02,50,30,20,42.17885600000001,0.8435771200000002,0.035522,2.301157,2.514193,16.638883,0.33277766,0.035522,1.01417,1.123296,12.503492357485081,20,25.539973,1.27699865,1.390897,1.1079379999999999,41.070918000000006,12.503492357485081,completed,,,,
280,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,337.3366,03,39,28,11,24.084269,0.6175453589743589,0.03117,2.403467,2.446158,9.863192,0.252902358974359,0.03117,1.081886,1.135298,7.139536296980523,11,14.221077,1.2928251818181817,1.390896,0.8431510000000001,23.241118,7.139536296980523,completed,,,,
281,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,228.410342,00,9,2,7,19.363422,2.1514913333333334,2.672763,2.903848,2.903848,7.764863999999999,0.8627626666666666,1.016538,1.286442,1.286442,8.477471654939336,7,11.598558,1.6569368571428573,1.812137,0.108102,19.25532,8.477471654939336,completed,,,,
281,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,228.410342,01,7,2,5,13.718393,1.9597704285714286,2.696924,2.87495,2.87495,5.253136,0.7504479999999999,1.037884,1.162531,1.162531,6.006029709460353,5,8.465257000000001,1.6930514000000003,1.783495,0.100518,13.617875,6.006029709460353,completed,,,,
281,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,228.410342,02,25,2,23,54.264417000000016,2.170576680000001,2.281156,2.785441,3.018415,15.247475000000003,0.6098990000000001,0.580866,1.135202,1.179076,23.757425572262402,23,39.01694200000001,1.696388782608696,1.839339,0.08790999999999999,54.17650700000001,23.757425572262402,completed,,,,
281,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,228.410342,03,5,1,4,11.455539,2.2911078,2.828643,2.903943,2.903943,4.685387,0.9370774000000001,1.106655,1.211205,1.211205,5.015332887159723,4,6.770152,1.692538,1.810761,0.117894,11.337645,5.015332887159723,completed,,,,
282,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,128.313554,00,25,19,6,13.881763,0.55527052,0.029345,2.388298,2.59311,4.8247610000000005,0.19299044,0.029345,0.871058,1.038205,10.818625598976082,6,9.057002,1.5095003333333334,1.554905,0.5848660000000001,13.296896999999998,10.818625598976082,completed,,,,
282,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,128.313554,01,23,19,4,10.107142000000001,0.4394409565217392,0.030786,2.587286,2.666202,3.924449,0.17062821739130435,0.030786,1.050557,1.066142,7.876909090991276,4,6.1826929999999996,1.5456732499999999,1.60006,0.679237,9.427905,7.876909090991276,completed,,,,
282,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,128.313554,02,21,19,2,5.8856850000000005,0.2802707142857143,0.03005,2.600438,2.693404,2.774081,0.13209909523809524,0.03005,1.058268,1.12397,4.586955014900453,2,3.111604,1.555802,1.569434,0.591843,5.293842,4.586955014900453,completed,,,,
282,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,128.313554,03,19,17,2,5.787438,0.304602,0.027425,2.644888,2.644888,2.6639939999999998,0.14021021052631577,0.027425,1.064189,1.064189,4.510387110000865,2,3.123444,1.561722,1.580699,0.546112,5.241326,4.510387110000865,completed,,,,
283,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,809.598052,00,58,2,56,127.53493299999998,2.1988781551724133,2.1715809999999998,2.758207,3.000397,50.18452400000002,0.8652504137931037,0.8468005000000001,1.271146,1.368431,15.752870536798175,56,77.350409,1.3812573035714286,1.837098,0.117767,127.41716599999998,15.752870536798175,completed,,,,
283,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,809.598052,01,43,2,41,98.10482200000001,2.2815074883720934,2.288996,2.818402,2.871846,34.867262,0.8108665581395348,0.780365,1.210021,1.262506,12.117719621192965,41,63.237559999999995,1.5423795121951218,1.798824,0.172138,97.93268400000001,12.117719621192965,completed,,,,
283,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,809.598052,02,43,2,41,94.081256,2.1879361860465116,2.149564,2.81725,2.95681,38.647310999999995,0.8987746744186045,0.861746,1.332749,1.408561,11.620736458985451,41,55.433944999999994,1.3520474390243902,1.842282,0.089445,93.99181100000001,11.620736458985451,completed,,,,
283,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,809.598052,03,41,1,40,95.58060900000001,2.3312343658536587,2.213087,2.83978,2.889254,35.421265999999996,0.8639333170731707,0.754028,1.353453,1.38792,11.805933668427354,40,60.159343,1.503983575,1.760454,0.051491,95.52911800000001,11.805933668427354,completed,,,,
284,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1861.145316,00,134,21,113,240.52810400000016,1.7949858507462697,1.848522,2.449068,20.994358,125.49456700000005,0.9365266194029854,0.9146765,1.461715,16.895019,12.923660604694026,113,115.03353699999998,1.017995902654867,4.099339,0.605605,239.92249900000013,12.923660604694026,completed,,,,
284,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1861.145316,01,91,20,71,178.363323,1.9600365164835165,1.891277,2.479342,18.273594,85.749908,0.9423066813186813,0.804493,1.503062,17.108503,9.583524804142698,71,92.613415,1.3044142957746478,17.22467,0.6709789999999999,177.69234400000002,9.583524804142698,completed,,,,
284,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1861.145316,02,197,21,176,355.37532800000014,1.8039356751269042,1.826793,2.379913,18.577963,197.04042300000006,1.0002051928934013,1.009626,1.240295,17.387527,19.09444281136402,176,158.33490500000005,0.8996301420454548,2.070295,0.75646,354.61886800000013,19.09444281136402,completed,,,,
284,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1861.145316,03,192,19,173,330.60919000000007,1.7219228645833338,1.84433,2.295844,3.215289,170.3041200000001,0.8870006250000005,0.930069,1.29041,1.546841,17.76374940515392,173,160.3050699999999,0.9266189017341034,2.480143,0.550431,330.058759,17.76374940515392,completed,,,,
285,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,159.667925,00,13,10,3,8.485799,0.6527537692307692,0.028994,2.840323,2.840323,3.697878,0.28445215384615385,0.028994,1.157475,1.157475,5.314654774902348,3,4.787921,1.5959736666666666,1.682848,0.31745999999999996,8.168339,5.314654774902348,completed,,,,
285,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,159.667925,01,15,10,5,13.33942,0.8892946666666667,0.03421,2.710299,2.710299,5.256494000000001,0.3504329333333334,0.03421,1.116608,1.116608,8.35447695584445,5,8.082926,1.6165852,1.681856,0.33918800000000005,13.000232,8.35447695584445,completed,,,,
285,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,159.667925,02,19,11,8,19.908918,1.0478377894736841,0.053636,3.112851,3.112851,6.762439,0.3559178421052631,0.053636,1.065758,1.065758,12.468952671615165,8,13.146479,1.643309875,2.047093,0.444955,19.463963,12.468952671615165,completed,,,,
285,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,159.667925,03,12,8,4,10.856589,0.9047157499999999,0.0311535,2.794848,2.794848,4.283734000000001,0.3569778333333334,0.0311535,1.117473,1.117473,6.799480233741372,4,6.572855,1.64321375,1.721602,0.255054,10.601535,6.799480233741372,completed,,,,
286,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,324.703351,00,43,10,33,77.65384599999999,1.8059033953488368,2.162268,2.728668,5.768714,26.014924999999998,0.6049982558139534,0.605762,1.051515,4.223634,23.915320171734226,33,51.638920999999996,1.5648157878787878,1.685824,0.320051,77.333795,23.915320171734226,completed,,,,
286,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,324.703351,01,16,10,6,16.008689999999998,1.0005431249999999,0.038866,2.746717,2.746717,6.339338,0.396208625,0.038866,1.161922,1.161922,4.930250935414583,6,9.669352,1.6115586666666666,1.683488,0.35211499999999996,15.656575,4.930250935414583,completed,,,,
286,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,324.703351,02,29,10,19,44.696923,1.5412732068965516,2.1671,2.802656,2.833858,14.488351,0.4995983103448276,0.599906,1.152962,1.164835,13.765464034277858,19,30.208572000000004,1.5899248421052634,1.71101,0.367189,44.329734,13.765464034277858,completed,,,,
286,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,324.703351,03,15,8,7,18.355352,1.2236901333333334,0.111238,2.727612,2.727612,7.18457,0.4789713333333333,0.111238,1.096127,1.096127,5.652960446349074,7,11.170782,1.5958260000000002,1.685952,0.308881,18.046471,5.652960446349074,completed,,,,
287,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,539.249574,00,25,5,20,48.42240999999999,1.9368963999999997,2.146139,2.745149,2.788863,20.945672,0.8378268799999999,0.860401,1.317835,1.327179,8.979591702004754,20,27.476737999999997,1.3738369,1.70525,0.19847399999999998,48.223936,8.979591702004754,completed,,,,
287,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,539.249574,01,23,5,18,48.53182999999999,2.110079565217391,2.387976,2.798624,6.13059,20.403279,0.8870990869565218,0.73745,1.434611,4.42102,8.999882863143437,18,28.128551,1.562697277777778,1.725411,0.26251199999999997,48.26931799999999,8.999882863143437,completed,,,,
