trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status,target_cells_per_robot,actual_cells_per_robot,failure_type,failure_message
455,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,225.05917,01,24,23,1,37.336449,1.5556853750000001,0.036449999999999996,0.108998,36.437163,16.58961463334287,1,7.591559,7.591559,7.591559,0.8992860000000003,36.437163,16.58961463334287,completed,,,,
455,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,225.05917,02,24,23,1,37.621937,1.5675807083333335,0.036882,0.052643,36.745117,16.716464830115566,1,7.992992,7.992992,7.992992,0.8768199999999999,36.745117,16.716464830115566,completed,,,,
455,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,225.05917,03,22,20,2,37.592433,1.7087469545454546,0.034162,0.057444,36.845955,16.703355388718442,1,8.055652,8.055652,8.055652,0.7119479999999999,36.88048499999999,16.703355388718442,completed,,,,
456,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2622.687613,00,58,18,40,550.23774,9.486857586206897,9.57211,38.377118,39.544835,20.979919120851854,40,290.277825,7.256945625,10.513558,0.649416,549.588324,20.979919120851854,completed,,,,
456,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2622.687613,01,49,17,32,434.3831400000001,8.864962040816328,8.890005,38.950528,39.845046,16.562519220622104,32,226.95323399999992,7.092288562499998,10.784967,0.670985,433.712155,16.562519220622104,completed,,,,
456,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2622.687613,02,49,18,31,451.7703610000001,9.219803285714288,8.971674,38.714962,40.298705,17.225473547085386,31,223.94238700000002,7.223947967741936,11.196575,0.689355,451.08100600000006,17.225473547085386,completed,,,,
456,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2622.687613,03,49,15,34,588.29247,12.005968775510203,9.541596,38.95824,40.691688,22.430901304600013,34,246.62250100000003,7.253602970588236,11.48344,0.5208649999999999,587.771605,22.430901304600013,completed,,,,
457,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1700.751296,00,23,1,22,533.0314420000001,23.175280086956526,20.01733,43.60668,44.118903,31.340939927762378,22,245.12712600000003,11.142142090909092,14.427234,0.099302,532.93214,31.340939927762378,completed,,,,
457,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1700.751296,01,17,1,16,335.861302,19.75654717647059,14.489381,43.318375,43.318375,19.747819848199605,16,181.442983,11.3401864375,14.273721,0.054435,335.806867,19.747819848199605,completed,,,,
457,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1700.751296,02,10,1,9,221.795101,22.179510099999998,18.7297,43.487025,43.487025,13.041007319626349,9,111.11623399999999,12.346248222222222,14.451939,0.062148,221.732953,13.041007319626349,completed,,,,
457,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1700.751296,03,20,1,19,335.191409,16.759570450000002,14.2675445,32.165002,43.218017,19.708431784725803,19,212.14120899999998,11.165326789473683,14.372223,0.062852,335.128557,19.708431784725803,completed,,,,
458,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,886.281143,00,34,27,7,103.79047700000001,3.0526610882352943,0.03341,32.308176,32.365267,11.710784757156906,7,21.532139,3.076019857142857,3.195552,0.9868430000000002,102.803634,11.710784757156906,completed,,,,
458,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,886.281143,01,38,26,12,232.99120800000003,6.131347578947369,0.037794,32.634915,32.911188,26.28863423758978,12,38.283862000000006,3.190321833333334,3.476432,0.987193,232.004015,26.28863423758978,completed,,,,
458,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,886.281143,02,37,27,10,214.62748400000004,5.800742810810812,0.037666,32.569856,32.693735,24.216636638967735,10,32.317265,3.2317264999999997,3.557877,1.017245,213.61023900000004,24.216636638967735,completed,,,,
458,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,886.281143,03,33,24,9,148.13028400000002,4.488796484848486,0.034626,32.584449,32.797901,16.71369013884119,9,30.133836000000002,3.3482040000000004,3.541108,0.840496,147.28978800000002,16.71369013884119,completed,,,,
459,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3655.36206,00,62,9,53,749.909623,12.095316500000001,11.6535475,21.990471,42.830217,20.515330921829396,53,435.472753,8.21646703773585,12.771006,0.39707800000000004,749.512545,20.515330921829396,completed,,,,
459,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3655.36206,01,64,9,55,776.1160590000001,12.126813421875001,10.495365,23.57623,42.692864,21.232262256396023,55,430.98975999999993,7.836177454545453,12.95793,0.438747,775.677312,21.232262256396023,completed,,,,
459,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3655.36206,02,51,10,41,532.5678520000001,10.442506901960787,10.386799,16.891989,43.144316,14.569496626005911,41,330.17503700000003,8.05304968292683,13.330208,0.463005,532.1048470000001,14.569496626005911,completed,,,,
459,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3655.36206,03,58,7,51,752.340618,12.97138996551724,11.635994,42.592539,43.279556,20.581835825039995,51,426.54830400000003,8.363692235294119,13.609232,0.314004,752.0266139999999,20.581835825039995,completed,,,,
460,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,34.227558,00,11,11,0,0.386072,0.03509745454545455,0.032514,0.058404,0.058404,1.1279566015197462,0,0.0,0.0,0.0,0.386072,0.0,1.1279566015197462,completed,,,,
460,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,34.227558,01,11,11,0,0.47039699999999995,0.042763363636363634,0.037346,0.103623,0.103623,1.374322410029953,0,0.0,0.0,0.0,0.47039699999999995,0.0,1.374322410029953,completed,,,,
460,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,34.227558,02,11,11,0,0.42181799999999997,0.03834709090909091,0.036098,0.053795,0.053795,1.232392915673388,0,0.0,0.0,0.0,0.42181799999999997,0.0,1.232392915673388,completed,,,,
460,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,34.227558,03,9,9,0,0.321138,0.035682,0.032962,0.058531,0.058531,0.9382439728829032,0,0.0,0.0,0.0,0.321138,0.0,0.9382439728829032,completed,,,,
461,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1426.682026,00,51,31,20,339.1668629999999,6.650330647058822,0.036578,34.849612,34.960564,23.773122308894916,19,78.61044700000001,4.137391947368421,5.539725,1.106693,338.0601699999999,23.773122308894916,completed,,,,
461,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1426.682026,01,48,32,16,228.44248899999997,4.759218520833333,0.040739,16.624358,35.33153,16.01215161029862,16,70.370373,4.3981483125,5.899683,1.2720470000000001,227.17044199999998,16.01215161029862,completed,,,,
461,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1426.682026,02,45,32,13,128.885471,2.8641215777777775,0.040131,8.272017,35.265094,9.03393108283261,13,56.008514999999996,4.308347307692308,5.99268,1.3300649999999998,127.555406,9.03393108283261,completed,,,,
461,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1426.682026,03,52,29,23,390.92177999999996,7.517726538461537,0.0401945,35.36622,35.4957,27.400764352238355,23,105.41858699999999,4.583416826086956,6.187315,1.0631979999999996,389.85858199999996,27.400764352238355,completed,,,,
462,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3083.335233,00,72,26,46,581.4810870000001,8.076126208333335,6.0050645,29.989736,40.51872,18.85883444578406,46,282.40294099999994,6.1391943695652165,11.154813,0.9201819999999998,580.560905,18.85883444578406,completed,,,,
462,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3083.335233,01,77,26,51,602.029069,7.818559337662339,4.586835,40.621446,41.915221,19.525255073034742,51,275.12528299999997,5.394613392156862,11.178431,1.015293,601.013776,19.525255073034742,completed,,,,
462,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3083.335233,02,73,26,47,485.908279,6.656277794520548,3.401389,29.244347,41.150214,15.759177717669859,47,212.36036599999997,4.518305659574468,11.654364,1.00704,484.90123900000003,15.759177717669859,completed,,,,
462,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3083.335233,03,84,24,60,536.35476,6.385175714285715,4.7375644999999995,13.55483,41.311664,17.395278796141206,60,275.41519400000004,4.590253233333334,11.777571,0.830289,535.5244710000001,17.395278796141206,completed,,,,
463,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3235.952607,00,78,26,52,611.7955919999999,7.84353323076923,3.9334685,29.864899,40.071881,18.906197534431318,52,258.52274400000005,4.971591230769231,11.004757,1.0528320000000002,610.7427599999999,18.906197534431318,completed,,,,
463,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3235.952607,01,83,26,57,604.7084490000001,7.2856439638554225,3.735201,29.745468,40.291477,18.68718496346013,57,256.96693899999997,4.508191912280701,11.230243,1.018172,603.690277,18.68718496346013,completed,,,,
463,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3235.952607,02,84,26,58,510.21755500000006,6.074018511904763,4.4149055,20.280035,40.416253,15.76715165408478,58,245.58612699999998,4.234243568965517,11.441392,0.993087,509.224468,15.76715165408478,completed,,,,
463,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3235.952607,03,83,24,59,518.761073,6.250133409638554,5.047663,13.356291,40.774867,16.03117029210558,59,261.79174400000005,4.437148203389832,11.523765,0.832946,517.928127,16.03117029210558,completed,,,,
464,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,744.821143,00,34,28,6,167.384533,4.9230745,0.0332255,34.960027,35.119868,22.473117818031653,6,34.874410999999995,5.8124018333333325,6.21369,0.9522679999999999,166.432265,22.473117818031653,completed,,,,
464,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,744.821143,01,33,27,6,137.083676,4.154050787878788,0.035194,35.372203,35.580388,18.404912009862212,6,38.075335,6.345889166666667,6.625068,1.0306840000000002,136.05299200000002,18.404912009862212,completed,,,,
464,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,744.821143,02,30,27,3,56.043479,1.8681159666666667,0.036009,9.864064,36.120988,7.524421067622673,3,19.093464,6.364488000000001,7.012577,0.9972500000000001,55.046229,7.524421067622673,completed,,,,
464,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,744.821143,03,34,25,9,231.344508,6.804250235294117,0.033673,35.956156,37.471162,31.060410969026425,9,58.119592000000004,6.457732444444445,7.145192,0.8676090000000001,230.47689899999997,31.060410969026425,completed,,,,
465,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1638.437852,00,45,27,18,170.854216,3.7967603555555556,0.038169,12.170332,32.16489,10.427872854099565,18,49.85256900000001,2.769587166666667,3.277194,0.9906569999999999,169.863559,10.427872854099565,completed,,,,
465,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1638.437852,01,46,26,20,263.76049,5.733923695652174,0.0425195,32.397066,32.488092,16.09829080047401,20,55.57195299999999,2.7785976499999996,3.483967,0.9875219999999999,262.772968,16.09829080047401,completed,,,,
