trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
68,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,11,5,0,12,0,1,0,0,0,0.0,0,0,39,24,15,373,0,110,81.20990200000001,0.7382718363636365,0.7393325,1.256209,1.488232,73.859902,0.6714536545454546,0.6780539999999999,1.07356,1.233233,110,7.349999999999999,0.0668181818181818,0.05819,0.174553,0.274806,completed
68,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,14,6,0,15,0,1,0,0,0,0.0,0,0,47,31,16,365,0,106,77.26480099999999,0.728913216981132,0.706758,1.32091,1.465545,70.220619,0.6624586698113207,0.6536245,1.120662,1.245233,106,7.044182000000001,0.06645454716981133,0.0531335,0.220312,0.255383,completed
68,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,53,14,4,49,5,0,0,0,0,0.0,0,0,144,109,35,269,0,56,46.303772999999985,0.826853089285714,0.740756,1.40238,1.538758,41.976572999999995,0.7495816607142857,0.6809985000000001,1.231922,1.274448,56,4.3272,0.07727142857142857,0.053262000000000004,0.21084,0.26431,completed
69,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,43,16,0,44,0,0,0,0,0,0.0,0,0,124,88,36,273,0,54,42.756395,0.7917850925925926,0.6886625,1.401644,1.513479,38.821534,0.7189172962962963,0.653912,1.18258,1.2532,54,3.9348609999999993,0.07286779629629628,0.034334,0.230136,0.260279,completed
69,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,50,17,0,50,1,1,0,0,0,0.0,0,0,138,103,35,260,0,46,41.3614,0.8991608695652175,0.9051505,1.423979,1.564133,36.643238000000004,0.7965921304347827,0.7974425,1.18354,1.304527,46,4.718162,0.1025687391304348,0.108972,0.229656,0.259606,completed
69,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,38,15,1,38,1,1,0,0,0,0.0,0,0,121,79,42,276,0,68,54.230646,0.7975095,0.621737,1.334446,1.512007,49.17560799999998,0.7231707058823527,0.5874665,1.122198,1.261904,68,5.055038,0.07433879411764706,0.034734,0.221463,0.274262,completed
69,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,3,2,0,4,0,0,0,0,0,0.0,0,0,15,8,7,382,0,99,79.60861300000002,0.8041274040404043,0.769316,1.323919,1.522439,71.38101500000002,0.7210203535353538,0.701894,1.110167,1.276528,99,8.227598,0.0831070505050505,0.067422,0.2214,0.257366,completed
70,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,2,2,0,3,0,0,0,0,0,0.0,0,0,10,6,4,422,0,107,99.87823000000002,0.933441401869159,0.761188,1.2748,16.862923,91.626989,0.856327,0.692678,1.112854,16.796781,107,8.251241,0.07711440186915888,0.061918,0.205016,0.280245,completed
70,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,60,16,1,58,3,0,0,0,0,0.0,0,0,156,122,34,277,0,37,34.169029,0.9234872702702703,0.858624,1.399212,1.539367,30.66285700000001,0.8287258648648651,0.774723,1.173908,1.274033,37,3.5061720000000003,0.09476140540540541,0.068477,0.239511,0.265334,completed
70,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,49,15,2,47,3,0,0,0,0,0.0,0,0,141,101,40,291,0,55,74.88197200000002,1.3614904000000003,0.715685,1.60282,17.492467,70.951085,1.2900197272727274,0.67044,1.375244,17.318713,55,3.9308870000000007,0.07147067272727274,0.042942,0.244374,0.265654,completed
70,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,40,17,0,41,0,0,0,0,0,0.0,0,0,126,83,43,306,0,66,55.79980599999998,0.8454516060606058,0.73714,1.405484,7.637412,44.98350799999999,0.6815683030303029,0.6842465,1.180819,1.269808,66,10.816298,0.16388330303030302,0.041694499999999995,0.21692,6.779395,completed
71,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,34,17,0,35,0,0,0,0,0,0.0,0,0,104,70,34,262,0,30,28.492892,0.9497630666666667,0.9547325,1.45585,1.497608,25.40311399999999,0.8467704666666663,0.8671675000000001,1.216979,1.225202,30,3.089778,0.1029926,0.079165,0.254615,0.272406,completed
71,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,31,10,0,32,0,0,0,0,0,0.0,0,0,83,64,19,283,0,34,28.716851000000002,0.8446132647058824,0.845057,1.436554,1.463242,25.745247000000003,0.7572131470588236,0.7752675,1.17954,1.23941,34,2.9716039999999997,0.08740011764705881,0.0697895,0.240407,0.257014,completed
71,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,32,14,0,32,1,0,0,0,0,0.0,0,0,100,66,34,266,0,38,35.214784,0.9267048421052632,0.947565,1.498536,1.563558,31.628355999999993,0.8323251578947367,0.8602875,1.264273,1.300079,38,3.5864279999999997,0.09437968421052631,0.0788615,0.239223,0.263479,completed
71,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,30,9,0,31,0,0,0,0,0,0.0,0,0,80,62,18,287,0,38,33.56981899999999,0.8834162894736839,0.8221455,1.41198,1.414283,30.109309,0.7923502368421053,0.751028,1.180596,1.189556,38,3.46051,0.09106605263157895,0.0711175,0.243863,0.278549,completed
72,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,35,13,0,35,1,0,0,0,0,0.0,0,0,106,72,34,289,0,57,71.870344,1.2608832280701754,0.632584,1.49764,17.523443,55.805798,0.9790490877192983,0.602409,1.239217,17.286684,57,16.064546,0.28183414035087717,0.030175,0.236759,12.308917,completed
72,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,16,9,0,17,0,0,0,0,0,0.0,0,0,54,34,20,341,0,79,58.814288000000005,0.7444846582278482,0.662791,1.454698,1.592933,53.666254000000016,0.6793196708860761,0.619592,1.213075,1.35451,79,5.148034,0.06516498734177215,0.043326,0.222072,0.255446,completed
72,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,48,17,0,48,1,1,0,0,0,0.0,0,0,140,98,42,256,0,38,65.88826,1.7339015789473684,0.851888,1.537222,33.535485,62.555198999999995,1.6461894473684209,0.79085,1.288655,33.326853,38,3.333061,0.08771213157894736,0.0650375,0.248567,0.255959,completed
72,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,34,11,0,35,0,1,0,0,0,0.0,0,0,96,72,24,299,0,56,44.92113299999999,0.8021630892857141,0.80645,1.372429,1.52052,40.14054300000001,0.7167954107142859,0.729413,1.132086,1.252274,56,4.78059,0.08536767857142857,0.071469,0.240343,0.268246,completed
73,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,38,12,1,37,2,0,0,0,0,0.0,0,0,114,80,34,322,0,76,57.28074100000002,0.7536939605263161,0.606169,1.40382,1.54375,52.51246999999999,0.6909535526315789,0.577722,1.212306,1.283216,76,4.768271,0.06274040789473685,0.026159,0.231928,0.260534,completed
73,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,63,18,0,62,2,0,0,0,0,0.0,0,0,159,127,32,278,0,39,36.420819,0.9338671538461539,0.892255,1.484905,1.49028,32.491012,0.8331028717948717,0.814882,1.255697,1.267441,39,3.9298070000000003,0.10076428205128206,0.092701,0.234583,0.279574,completed
73,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,3,1,0,4,0,0,0,0,0,0.0,0,0,12,8,4,424,0,111,86.16731700000001,0.7762821351351352,0.703814,1.305103,1.558438,77.94532500000001,0.7022101351351352,0.659495,1.090807,1.314831,111,8.221992,0.074072,0.043358,0.214296,0.261206,completed
73,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,52,19,1,52,1,0,0,0,0,0.0,0,0,152,108,44,284,0,53,42.74013199999999,0.8064175849056602,0.769443,1.361101,1.463785,38.74066399999999,0.7309559245283017,0.722788,1.159861,1.239953,53,3.9994680000000002,0.07546166037735849,0.043999,0.223832,0.256759,completed
74,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,31,12,0,32,0,1,0,0,0,0.0,0,0,92,64,28,342,0,56,46.55064800000002,0.8312615714285717,0.755204,1.411819,1.67949,42.101087000000014,0.7518051250000003,0.7027255,1.161941,1.418187,56,4.449561,0.07945644642857143,0.049806,0.249878,0.266806,completed
74,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,31,7,1,29,3,4,0,0,0,0.0,0,0,93,66,27,341,0,49,39.35331699999999,0.8031289183673467,0.753636,1.573733,1.660706,34.893674999999995,0.7121158163265305,0.681991,1.338478,1.421963,49,4.459642,0.09101310204081632,0.065886,0.240343,0.277109,completed
74,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,44,21,0,45,0,1,0,0,0,0.0,0,0,141,90,51,294,0,36,35.37596100000001,0.9826655833333336,0.963004,1.505256,1.537095,31.917563,0.8865989722222223,0.8933424999999999,1.263761,1.277009,36,3.4583979999999994,0.09606661111111109,0.078653,0.241495,0.260086,completed
74,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,36,10,1,35,2,1,1,1,0,0.0,0,0,109,77,32,325,0,45,36.436403000000006,0.8096978444444446,0.738213,1.435819,1.523463,32.152082,0.7144907111111111,0.658439,1.176373,1.20418,45,4.284321,0.09520713333333333,0.085693,0.253334,0.37205,completed
75,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,49,19,0,50,0,0,0,0,0,0.0,0,0,139,99,40,255,0,33,30.487212,0.9238549090909091,0.923037,1.412107,1.421067,27.294945999999996,0.8271195757575757,0.847231,1.159797,1.205267,33,3.192266,0.09673533333333334,0.077758,0.242615,0.26783,completed
75,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,17,7,0,18,0,0,0,0,0,0.0,0,0,52,36,16,341,0,71,59.367389999999986,0.8361604225352111,0.748484,1.421419,1.624067,53.64491100000001,0.7555621267605634,0.688102,1.208371,1.447433,71,5.722478999999999,0.08059829577464787,0.060382,0.219352,0.254071,completed
75,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,42,16,0,43,0,0,0,0,0,0.0,0,0,132,88,44,261,0,45,44.732665,0.9940592222222222,1.078648,1.511816,1.889562,39.804595,0.8845465555555555,0.931262,1.274801,1.632036,45,4.92807,0.10951266666666666,0.10342,0.237751,0.257526,completed
75,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,24,8,0,25,0,0,0,0,0,0.0,0,0,71,51,20,322,0,63,55.110270000000014,0.8747661904761908,0.909599,1.399788,1.465802,49.301340999999994,0.7825609682539681,0.829666,1.150422,1.276208,63,5.808929,0.09220522222222222,0.076926,0.209817,0.25215,completed
76,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,50,18,0,51,0,2,0,0,0,0.0,0,0,150,103,47,323,0,49,43.62349699999999,0.8902754489795917,0.857888,1.468617,1.907929,39.27291,0.8014879591836735,0.791972,1.233873,1.767006,49,4.350586999999999,0.08878748979591834,0.060541,0.234744,0.494958,completed
76,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,43,15,1,41,3,0,0,0,0,0.0,0,0,123,89,34,350,0,55,41.29109899999999,0.7507472545454543,0.666055,1.449994,1.801469,37.649892,0.684543490909091,0.628425,1.220755,1.551431,55,3.641207,0.06620376363636364,0.031871,0.229239,0.251223,completed
76,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,10,0,1,7,4,0,0,0,0,0.0,0,0,43,27,16,430,0,93,73.08152999999997,0.7858229032258062,0.775363,1.301903,1.452361,64.951749,0.6984059032258065,0.695302,1.08364,1.183411,93,8.129781,0.087417,0.078301,0.218296,0.274101,completed
76,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,56,17,1,55,2,0,0,0,0,0.0,0,0,158,114,44,316,0,39,36.362936,0.9323829743589743,0.930973,1.401068,1.464777,32.572197,0.8351845384615385,0.850113,1.187252,1.210034,39,3.790739,0.09719843589743589,0.085181,0.237655,0.254743,completed
77,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,39,14,0,40,0,2,0,0,0,0.0,0,0,118,80,38,327,0,72,51.35991300000001,0.7133321250000002,0.545852,1.327406,1.508744,46.858163999999995,0.6508078333333333,0.520893,1.116503,1.229267,72,4.501749,0.06252429166666668,0.025167000000000002,0.225623,0.279477,completed
77,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,15,7,0,16,0,1,0,0,0,0.0,0,0,49,32,17,396,0,106,76.032019,0.7172831981132076,0.631865,1.316015,1.470249,69.78242600000002,0.6583247735849058,0.5956255,1.115703,1.217714,106,6.249592999999999,0.05895842452830188,0.0377425,0.204344,0.252535,completed
77,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,60,17,0,60,1,2,0,0,0,0.0,0,0,167,123,44,279,0,47,41.965219000000005,0.8928770000000001,0.815777,1.485577,1.78915,37.698046000000005,0.8020860851063831,0.756259,1.23413,1.556998,47,4.267173,0.09079091489361701,0.059518,0.222616,0.251447,completed
77,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,38,12,0,38,1,1,0,0,0,0.0,0,0,112,79,33,333,0,81,82.060686,1.0130948888888889,0.611434,1.464105,17.970338,77.003693,0.9506628765432099,0.572395,1.246258,17.911013,81,5.056993,0.062432012345679015,0.038846,0.203736,0.256214,completed
78,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,67,18,1,66,2,0,0,0,0,0.0,0,0,180,135,45,257,0,39,37.67235399999999,0.9659577948717947,0.935773,1.407148,1.420683,33.561085,0.860540641025641,0.85488,1.193331,1.197523,39,4.111268999999999,0.10541715384615383,0.080893,0.244503,0.259542,completed
78,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,39,17,0,40,0,0,0,0,0,0.0,0,0,118,80,38,318,0,85,54.834789000000015,0.6451151647058825,0.459535,1.367981,1.414699,50.967767000000016,0.5996207882352943,0.456015,1.136022,1.189012,85,3.8670220000000013,0.04549437647058825,0.003552,0.201368,0.265174,completed
78,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,36,13,1,36,1,1,0,0,0,0.0,0,0,110,75,35,326,0,88,55.02752200000001,0.6253127500000001,0.45468699999999995,1.395564,1.530503,51.13765599999999,0.5811097272727271,0.44692750000000003,1.185076,1.266065,88,3.8898660000000005,0.04420302272727273,0.004384,0.210488,0.264438,completed
78,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,7,2,0,8,0,2,0,0,0,0.0,0,0,29,18,11,407,0,119,79.38350900000002,0.6670883109243699,0.509357,1.339598,1.411819,72.75178700000001,0.6113595546218488,0.483406,1.109046,1.188499,119,6.631722000000001,0.05572875630252101,0.026463,0.202713,0.277814,completed
79,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,40,13,0,40,1,1,0,0,0,0.0,0,0,108,82,26,247,0,42,38.120787,0.9076377857142857,0.8863989999999999,1.410348,1.503016,34.007014999999996,0.8096908333333332,0.79789,1.170645,1.243665,42,4.113772,0.09794695238095238,0.08252499999999999,0.239703,0.259351,completed
79,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,39,19,0,40,0,0,0,0,0,0.0,0,0,121,80,41,233,0,45,39.01989,0.8671086666666666,0.81133,1.425323,1.492649,35.18367700000001,0.7818594888888891,0.753251,1.192084,1.324175,45,3.8362130000000003,0.08524917777777778,0.064606,0.221079,0.279542,completed
79,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,2,1,0,3,0,0,0,0,0,0.0,0,0,8,6,2,346,0,78,57.85295799999999,0.7417045897435895,0.6711115000000001,1.34891,1.496873,51.34125699999999,0.6582212435897434,0.5889225,1.125526,1.230899,78,6.511700999999999,0.08348334615384613,0.0753095,0.219832,0.265974,completed
79,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,36,17,0,37,0,0,0,0,0,0.0,0,0,118,75,43,236,0,47,72.48011199999999,1.5421300425531912,0.865471,1.542662,17.494452,68.25982499999999,1.4523367021276594,0.777348,1.279984,17.453525,47,4.220287,0.08979334042553191,0.081533,0.243447,0.269014,completed
80,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,53,18,0,54,0,0,0,0,0,0.0,0,0,149,107,42,291,0,40,38.439083999999994,0.9609770999999998,0.9753395,1.416299,1.513608,34.300678999999995,0.8575169749999999,0.873872,1.172628,1.258065,40,4.1384050000000006,0.10346012500000001,0.099036,0.225271,0.255543,completed
80,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,23,5,1,21,3,0,0,0,0,0.0,0,0,71,51,20,368,0,77,62.857787999999964,0.8163349090909087,0.889631,1.434155,1.658786,55.996026,0.7272211168831169,0.791555,1.182676,1.389388,77,6.8617620000000015,0.08911379220779223,0.0975,0.227255,0.269398,completed
80,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,34,12,1,32,3,0,0,0,0,0.0,0,0,99,71,28,340,0,59,52.34688500000001,0.887235338983051,0.929982,1.459786,1.535751,46.594394999999984,0.789735508474576,0.847489,1.231987,1.285808,59,5.752490000000001,0.09749983050847459,0.102461,0.214072,0.249943,completed
80,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,38,15,0,39,0,2,0,0,0,0.0,0,0,121,79,42,318,0,55,44.42759100000001,0.807774381818182,0.811138,1.413803,1.495688,40.241699000000004,0.7316672545454547,0.757124,1.160468,1.245905,55,4.185892,0.07610712727272727,0.053278,0.227608,0.259191,completed
81,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,35,12,0,36,0,0,0,0,0,0.0,0,0,102,72,30,309,0,41,38.991503,0.9510122682926829,0.946525,1.451242,1.476521,34.794506,0.8486464878048781,0.840768,1.210674,1.279473,41,4.196997,0.10236578048780487,0.083133,0.234935,0.261623,completed
81,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,30,12,0,31,0,1,0,0,0,0.0,0,0,94,64,30,317,0,41,36.28347900000001,0.8849629024390245,0.851168,1.433355,1.507303,32.419686,0.7907240487804877,0.781219,1.196371,1.252848,41,3.863793,0.09423885365853658,0.063646,0.242999,0.254455,completed
81,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,38,13,0,39,0,1,0,0,0,0.0,0,0,111,78,33,301,0,39,37.127321,0.9519825897435898,0.92195,1.441546,1.460074,33.00828,0.8463661538461539,0.819682,1.214547,1.230835,39,4.119041,0.1056164358974359,0.090588,0.245206,0.253846,completed
81,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,36,13,0,37,0,1,0,0,0,0.0,0,0,105,74,31,306,0,36,34.403837,0.955662138888889,0.9102064999999999,1.462153,1.703904,30.598763999999996,0.8499656666666665,0.8115699999999999,1.231185,1.428938,36,3.8050729999999997,0.10569647222222221,0.089421,0.244567,0.274966,completed
