trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
69,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,15,1,3,10,6,0,1,1,0,0.0,0,0,63,36,27,328,0,77,6659.877084999998,86.49191019480517,96.754466,101.805266,105.719564,6651.694035999999,86.38563683116882,96.649027,101.628916,105.511822,73,8.183049,0.11209656164383562,0.115934,0.224605,0.274877,completed
69,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,49,21,1,49,1,0,1,1,0,0.0,0,0,121,100,21,271,0,42,3358.8025100000004,79.97148833333334,94.96229,103.169348,105.15128,3354.933234,79.87936271428572,94.889138,103.002502,104.94549,35,3.869276,0.11055074285714286,0.102463,0.254846,0.263965,completed
70,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,2,2,0,3,0,0,0,0,0,0.0,0,0,41,6,35,369,0,114,9983.261071,87.57246553508773,91.89333049999999,98.96085,101.387898,9974.502674000003,87.4956374912281,91.8324675,98.788116,101.144892,113,8.758397,0.07750793805309734,0.060447,0.205469,0.267421,completed
70,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,58,21,0,58,1,0,0,0,0,0.0,0,0,142,118,24,268,0,56,4102.6514959999995,73.26163385714285,90.5889865,101.706354,102.699177,4099.154097,73.19918030357142,90.545851,101.533076,102.492811,44,3.4973989999999997,0.0794863409090909,0.061199500000000004,0.216061,0.261853,completed
70,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,43,12,2,41,3,0,0,0,0,0.0,0,0,115,90,25,295,0,75,5708.501709000001,76.11335612000002,78.733027,101.88875,105.778646,5703.765473,76.05020630666667,78.699428,101.733264,105.705079,66,4.736236000000002,0.07176115151515154,0.052254999999999996,0.21395,0.260797,completed
70,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,42,15,1,40,3,0,0,0,0,0.0,0,0,113,86,27,298,0,72,5805.202409999999,80.62781124999998,91.428466,102.18667,103.526081,5800.679515000002,80.56499326388891,91.38113799999999,102.011344,103.318211,64,4.522895,0.070670234375,0.0522395,0.20787,0.262333,completed
71,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,38,19,0,39,0,0,0,0,0,0.0,0,0,101,78,23,258,0,52,4162.095568000001,80.0402993846154,87.056002,99.454782,102.536573,4159.174421000001,79.98412348076924,87.03598600000001,99.272416,102.294112,46,2.9211470000000004,0.06350319565217392,0.0324795,0.207134,0.256284,completed
71,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,15,6,0,16,0,0,0,0,0,0.0,0,0,57,33,24,302,0,75,6578.986108999997,87.71981478666662,89.830725,101.374439,103.048178,6574.568303999999,87.66091071999999,89.786693,101.210281,102.912116,72,4.4178049999999995,0.06135840277777777,0.0399355,0.211518,0.254589,completed
71,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,46,15,1,46,1,0,0,0,0,0.0,0,0,119,95,24,241,0,40,2950.7285900000006,73.76821475000001,91.2571875,102.937303,108.916266,2947.7343849999997,73.693359625,91.2145955,102.716345,108.805003,31,2.994205,0.09658725806451612,0.080767,0.244221,0.253853,completed
71,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,30,10,0,31,0,0,0,0,0,0.0,0,0,83,63,20,276,0,63,4996.483648000001,79.30926425396828,87.629818,100.811858,103.935755,4993.154407,79.25641915873015,87.610234,100.569459,103.707982,55,3.3292409999999997,0.06053165454545454,0.0256,0.227773,0.270717,completed
72,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,35,13,0,35,1,0,0,0,0,0.0,0,0,93,73,20,268,0,52,3410.565619999999,65.58780038461536,86.7365195,99.368897,101.34669,3407.4147809999986,65.52720732692305,86.716264,99.125764,101.219204,37,3.1508389999999995,0.0851578108108108,0.058848,0.243133,0.254045,completed
72,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,16,9,0,17,0,0,0,0,0,0.0,0,0,62,34,28,299,0,64,5679.998449999998,88.74997578124997,92.36647400000001,101.108235,102.058881,5675.488166000002,88.67950259375003,92.305931,100.897774,101.818852,61,4.5102839999999995,0.0739390819672131,0.051423,0.219453,0.257629,completed
72,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,40,15,0,40,1,0,0,0,0,0.0,0,0,108,84,24,253,0,42,3052.3899130000004,72.67595030952381,93.02486350000001,101.295238,102.693592,3049.226429999999,72.60062928571426,92.977056,101.111016,102.448603,32,3.163483,0.09885884375,0.069567,0.244989,0.257373,completed
72,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,38,13,0,39,0,0,0,0,0,0.0,0,0,99,78,21,263,0,43,3272.846348,76.11270576744187,95.1298,101.039531,103.872618,3269.014264,76.02358753488372,95.071048,100.84622,103.599693,34,3.8320839999999996,0.11270835294117645,0.118207,0.254557,0.272925,completed
73,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,40,12,1,39,2,0,0,0,0,0.0,0,0,106,83,23,323,0,76,6325.199809,83.22631327631579,88.91865849999999,101.325867,147.153511,6321.145336000001,83.17296494736844,88.885299,101.118542,147.003529,69,4.054473000000001,0.058760478260869574,0.033568,0.187902,0.252317,completed
73,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,63,18,0,62,2,0,0,0,0,0.0,0,0,151,128,23,279,0,51,3418.2273179999993,67.02406505882351,91.354998,102.128547,102.587895,3414.541541,66.95179492156863,91.310103,101.909734,102.446328,36,3.6857769999999994,0.10238269444444442,0.095775,0.236541,0.27174,completed
73,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,3,1,0,4,0,0,0,0,0,0.0,0,0,33,8,25,396,0,112,9718.572831,86.77297170535714,93.46492549999999,102.697809,125.364632,9709.457880000002,86.69158821428573,93.4067665,102.481056,125.215322,111,9.114951000000001,0.08211667567567568,0.060575,0.213213,0.255868,completed
73,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,52,19,1,52,1,0,0,0,0,0.0,0,0,140,109,31,289,0,61,4241.247317999999,69.52864455737704,89.622055,102.621973,108.855911,4237.310152,69.46410085245901,89.589831,102.480982,108.716841,45,3.937166,0.08749257777777777,0.064127,0.230941,0.253245,completed
74,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,31,12,0,32,0,0,0,0,0,0.0,0,0,94,65,29,296,0,55,4337.118437,78.85669885454546,92.719942,99.620632,100.607408,4332.854974,78.77918134545455,92.648039,99.44137,100.339764,48,4.263463,0.08882214583333332,0.077599,0.246781,0.267644,completed
74,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,30,8,1,30,1,0,1,1,0,0.0,0,0,89,66,23,301,0,56,4473.965724000001,79.89224507142858,94.5034575,100.795082,108.606308,4468.513218000002,79.79487889285717,94.4141305,100.58718,108.452486,49,5.4525060000000005,0.11127563265306123,0.095647,0.244349,0.269021,completed
74,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,44,20,0,44,1,1,1,1,0,0.0,0,0,119,91,28,272,0,37,3064.1116089999996,82.81382727027025,94.790219,102.303225,102.99528,3060.7860530000003,82.72394737837838,94.71678,102.068284,102.742643,32,3.3255559999999997,0.10392362499999999,0.082479,0.252637,0.267485,completed
74,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,34,10,1,32,3,0,0,0,0,0.0,0,0,89,70,19,301,0,52,3917.5493849999993,75.3374881730769,84.909998,102.149908,106.378404,3912.9563920000005,75.24916138461539,84.823264,102.016181,106.141,43,4.592992999999999,0.1068137906976744,0.100255,0.224061,0.273276,completed
75,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,51,21,0,52,0,0,0,0,0,0.0,0,0,130,104,26,264,0,43,3266.240075,75.95907151162791,92.061365,101.136233,101.55364,3262.644629,75.8754564883721,91.986646,100.980971,101.341387,35,3.5954459999999995,0.10272702857142856,0.088703,0.238013,0.268509,completed
75,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,7,2,0,8,0,0,0,0,0,0.0,0,0,52,17,35,342,0,90,7845.116110000001,87.16795677777779,93.320838,101.041775,104.073702,7837.579184000001,87.08421315555557,93.243271,100.809874,103.89236,86,7.536925999999998,0.08763867441860462,0.073935,0.181342,0.258813,completed
75,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,28,8,0,29,0,0,0,0,0,0.0,0,0,84,58,26,310,0,71,6029.771336,84.92635684507042,93.297861,102.355902,112.709041,6024.262001000002,84.84876057746482,93.229222,102.135649,112.560691,65,5.509334999999999,0.08475899999999999,0.074943,0.194782,0.253821,completed
75,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,51,19,0,51,1,0,0,0,0,0.0,0,0,129,104,25,266,0,46,3639.3802349999987,79.11696163043476,94.84136000000001,101.081128,102.901686,3635.329472,79.0289015652174,94.771601,100.944809,102.682937,38,4.050763000000001,0.10659902631578949,0.0986705,0.257565,0.261373,completed
76,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,29,11,0,30,0,0,0,0,0,0.0,0,0,97,61,36,348,0,93,7726.785117999997,83.08371094623652,87.762699,99.810206,102.377949,7721.509695000002,83.02698596774195,87.739915,99.629152,102.134881,86,5.275423,0.06134212790697675,0.035583500000000004,0.208989,0.258237,completed
76,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,16,6,0,16,1,0,0,0,0,0.0,0,0,72,36,36,373,0,102,8651.249478,84.81617135294117,92.345428,101.285289,105.322117,8644.255841999999,84.74760629411763,92.274757,101.088748,105.237127,98,6.993635999999999,0.07136363265306121,0.066863,0.196541,0.273308,completed
76,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,56,14,1,55,2,0,0,0,0,0.0,0,0,146,117,29,300,0,55,4459.796095000001,81.08720172727274,94.563701,102.632824,106.154054,4454.96813,80.99942054545456,94.494902,102.448027,106.004808,47,4.827965000000001,0.1027226595744681,0.105534,0.248317,0.272476,completed
76,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,52,19,0,52,1,0,0,0,0,0.0,0,0,131,106,25,314,0,67,5519.217193000001,82.3763760149254,88.729662,101.815713,102.470202,5515.209598,82.3165611641791,88.70675,101.669571,102.297916,60,4.007595,0.06679325,0.028768000000000002,0.227677,0.255485,completed
77,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,14,4,0,15,0,0,0,0,0,0.0,0,0,52,30,22,333,0,79,6498.143545999999,82.2549815949367,80.858804,99.756531,102.556143,6491.104539000004,82.16588024050637,80.813909,99.599542,102.370833,77,7.039007000000001,0.09141567532467533,0.055263,0.230717,0.277084,completed
77,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,36,14,0,36,1,1,0,0,0,0.0,0,0,101,74,27,284,0,62,4841.808297999998,78.09368222580642,87.92764550000001,100.057776,101.658751,4838.176705000002,78.03510814516132,87.9009905,99.911282,101.421955,53,3.6315929999999996,0.06852062264150943,0.030656,0.236796,0.25126,completed
77,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,40,14,0,41,0,1,0,0,0,0.0,0,0,106,83,23,279,0,58,4292.228089000002,74.00393256896555,89.501912,102.083283,102.26165,4288.76222,73.94417620689654,89.474216,101.921302,102.158085,46,3.465869,0.07534497826086957,0.0469915,0.224541,0.256348,completed
77,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,52,18,0,52,1,0,0,0,0,0.0,0,0,127,106,21,259,0,42,2856.91667,68.02182547619047,92.3407245,101.505468,102.008056,2853.7228609999997,67.9457824047619,92.288837,101.338431,101.789531,30,3.1938090000000003,0.10646030000000001,0.090031,0.241404,0.259164,completed
78,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,38,14,0,39,0,0,0,0,0,0.0,0,0,101,79,22,300,0,56,4273.590947,76.31412405357142,85.9923055,99.654228,100.45813,4270.409133999999,76.25730596428569,85.9799215,99.594111,100.281589,47,3.181813,0.06769814893617021,0.02176,0.237917,0.25702,completed
78,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,49,15,1,47,3,0,0,0,0,0.0,0,0,127,101,26,275,0,40,3100.431899,77.510797475,91.85067649999999,101.110601,102.895954,3097.2042029999993,77.43010507499999,91.811397,100.948587,102.662965,33,3.2276959999999995,0.09780896969696969,0.061919,0.245373,0.26246,completed
78,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,33,14,0,34,0,0,0,0,0,0.0,0,0,91,68,23,310,0,64,5229.249211999998,81.70701893749997,87.60362599999999,102.207484,102.683766,5225.950405999998,81.65547509374997,87.590986,101.967647,102.458041,57,3.298806000000001,0.057873789473684226,0.020991,0.225725,0.264317,completed
78,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,25,7,1,25,1,0,1,1,0,0.0,0,0,83,56,27,318,0,70,5966.311396000001,85.23301994285715,88.7108125,102.559031,104.389339,5961.9388469999985,85.17055495714284,88.693517,102.327482,104.222621,65,4.372548999999999,0.06726998461538461,0.026592,0.231549,0.269757,completed
79,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,6,2,0,7,0,0,0,0,0,0.0,0,0,35,14,21,305,0,78,6997.673975999999,89.71376892307691,91.454114,100.992272,102.724951,6991.275091000001,89.63173193589745,91.3917635,100.845074,102.551961,76,6.398885000000001,0.08419585526315791,0.065391,0.224701,0.252061,completed
79,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,34,14,0,35,0,1,0,0,0,0.0,0,0,99,72,27,241,0,53,4142.741669999999,78.16493716981131,88.521272,101.420174,112.346603,4138.962624,78.09363441509433,88.499001,101.178994,112.199629,45,3.779046,0.0839788,0.056767,0.225021,0.28998,completed
79,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,33,15,0,34,0,0,0,0,0,0.0,0,0,92,69,23,248,0,52,4219.060618999999,81.13578113461537,91.067333,102.306913,102.817848,4215.124328,81.06008323076922,91.02610200000001,102.081413,102.644859,45,3.9362909999999998,0.08747313333333333,0.071967,0.2255,0.254044,completed
79,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,45,19,0,46,0,0,0,0,0,0.0,0,0,115,92,23,226,0,44,2891.999574,65.72726304545455,93.3160225,102.338973,103.901546,2888.5490050000008,65.6488410227273,93.25120749999999,102.121731,103.685965,30,3.4505689999999998,0.11501896666666665,0.1156305,0.240988,0.255772,completed
80,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,31,12,0,32,0,0,0,0,0,0.0,0,0,98,67,31,322,0,73,5683.540735999999,77.8567224109589,88.10433,98.790585,102.067307,5678.963330000004,77.79401821917814,88.071402,98.623227,101.858158,65,4.577406000000002,0.07042163076923079,0.039327,0.209149,0.255324,completed
80,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,45,12,0,45,1,0,0,0,0,0.0,0,0,116,94,22,305,0,58,4147.155789,71.50268601724139,89.136219,100.887768,102.098346,4143.437120000001,71.43857103448278,89.096603,100.75145,101.924204,45,3.7186690000000002,0.08263708888888889,0.055359,0.227357,0.270236,completed
80,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,31,9,3,26,6,0,0,0,0,0.0,0,0,90,65,25,330,0,75,6240.423294,83.20564392,95.403363,101.43733,102.884882,6234.184638,83.12246184,95.312868,101.270708,102.835378,66,6.238656000000001,0.09452509090909092,0.105806,0.210365,0.25382,completed
80,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,45,17,0,46,0,0,0,0,0,0.0,0,0,117,93,24,303,0,57,4460.614121000001,78.25638808771933,90.654757,100.941756,101.90859,4456.756416000001,78.1887090526316,90.612998,100.725792,101.674001,48,3.8577049999999997,0.08036885416666666,0.061167,0.234589,0.252509,completed
81,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,33,11,0,34,0,0,0,0,0,0.0,0,0,89,69,20,290,0,42,3066.8433640000003,73.0200800952381,91.0564615,98.864993,101.807701,3063.438425,72.93901011904761,91.00534250000001,98.612933,101.554169,33,3.4049390000000006,0.10317996969696971,0.086366,0.253532,0.271164,completed
81,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,32,13,0,33,0,0,1,1,0,0.0,0,0,96,67,29,283,0,47,3054.294233000001,64.98498368085109,87.977881,101.566839,102.959299,3051.769183,64.93125921276595,87.958585,101.365882,102.709063,33,2.52505,0.07651666666666666,0.046527,0.250236,0.26726,completed
81,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,38,13,0,39,0,0,0,0,0,0.0,0,0,97,78,19,283,0,45,2751.5204989999993,61.14489997777776,89.221735,101.64191,103.169568,2748.618272,61.080406044444445,89.198663,101.477529,102.950436,29,2.902227000000001,0.1000767931034483,0.081343,0.256028,0.263037,completed
81,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,37,13,0,37,1,0,1,1,0,0.0,0,0,98,77,21,281,0,43,2685.0028500000003,62.441926744186055,91.01899,101.396825,104.623812,2681.9958279999996,62.37199599999999,90.985903,101.212796,104.551014,28,3.007022,0.10739364285714285,0.095886,0.259068,0.273788,completed
82,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,19,3,1,18,2,0,0,0,0,0.0,0,0,63,41,22,367,0,86,6653.790274000001,77.36965434883722,80.2714395,98.800948,100.597496,6647.166056000001,77.29262855813954,80.21974449999999,98.647155,100.399928,81,6.624218000000001,0.08178046913580247,0.067583,0.222621,0.26934,completed
82,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,46,19,0,46,1,0,0,0,0,0.0,0,0,122,94,28,309,0,54,3997.0181829999997,74.01885524074073,89.7000785,101.188752,106.220154,3993.2920280000003,73.94985237037038,89.6683825,100.966035,106.144987,43,3.726155,0.08665476744186046,0.058175,0.235836,0.251036,completed
82,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,39,9,2,36,4,0,0,0,0,0.0,0,0,112,82,30,318,0,58,4471.4667119999995,77.09425365517241,93.3058355,101.677188,103.387632,4466.939709,77.01620187931034,93.2404925,101.530758,103.136851,49,4.5270030000000006,0.09238781632653062,0.070175,0.241692,0.254108,completed
82,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,52,19,0,52,1,0,2,2,0,0.0,0,0,134,108,26,296,0,43,3045.513279,70.82589020930232,93.218972,101.814562,102.345691,3042.054099,70.74544416279069,93.165661,101.659172,102.169118,32,3.45918,0.108099375,0.09449450000000001,0.250237,0.26854,completed
83,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,57,19,0,58,0,1,0,0,0,0.0,0,0,142,116,26,292,0,45,3273.7656749999996,72.75034833333332,92.035193,99.001369,99.219481,3270.313598999999,72.67363553333331,91.983865,98.839036,98.978973,35,3.452076,0.09863074285714285,0.09523,0.240508,0.254524,completed
83,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,40,10,0,38,3,0,0,0,0,0.0,0,0,103,83,20,330,0,68,5398.111313999999,79.38398991176469,91.320885,100.053514,101.174903,5393.479550000001,79.31587573529413,91.254294,99.878189,101.044217,62,4.631763999999999,0.07470587096774191,0.067167,0.2167,0.25446,completed
