trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status,target_cells_per_robot,actual_cells_per_robot,failure_type,failure_message
328,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2314.319811,02,18,16,2,125.215486,6.9564158888888885,0.031823500000000005,62.943754,62.943754,121.492271,6.749570611111111,0.031823500000000005,61.061859,61.061859,5.410465978161218,2,3.723215,1.8616075,1.881895,0.590521,124.624965,5.410465978161218,completed,,,,
328,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2314.319811,03,24,13,11,725.6528660000001,30.23553608333334,0.1183505,63.918078,94.792843,704.842162,29.36842341666667,0.1183505,62.06191,92.711078,31.354908796569955,11,20.810704,1.891882181818182,2.081765,0.5679609999999999,725.0849050000002,31.354908796569955,completed,,,,
329,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,94714.149359,00,250,13,237,16047.399012000003,64.18959604800001,63.4007395,105.779227,144.294752,15651.001501999992,62.60400600799997,61.872887,103.558839,142.789364,16.94297960822591,237,396.39751,1.6725633333333334,17.946165,0.506776,16046.892236000005,16.94297960822591,completed,,,,
329,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,94714.149359,01,241,12,229,15760.054129000007,65.39441547302907,64.056922,107.172647,136.263371,15328.485397999997,63.60367385062239,62.400559,101.863819,134.584033,16.639598450347528,229,431.5687310000002,1.8845796113537125,42.130234,0.451929,15759.602200000008,16.639598450347528,completed,,,,
329,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,94714.149359,02,424,13,411,28273.452393999993,66.68267074056602,63.841406,104.090254,204.650992,27522.848654000005,64.91237890094341,62.253874499999995,100.81321,202.725193,29.851350178771753,411,750.6037399999998,1.8262864720194643,29.859322,0.582231,28272.870162999992,29.851350178771753,completed,,,,
329,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,94714.149359,03,501,10,491,33906.93731300001,67.67851759081839,63.953084,110.266942,163.796577,33098.77603899998,66.0654212355289,62.366769,108.232762,162.319508,35.799231205129416,491,808.1612740000004,1.6459496415478623,18.155411,0.402235,33906.53507800001,35.799231205129416,completed,,,,
330,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,,00,,,,,,,,,,,,,,,,,,,,,,failed,,,RuntimeError,Debug safety cap reached in trial 330. This usually means the allocator is stuck or returning no reachable goals.
330,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,,01,,,,,,,,,,,,,,,,,,,,,,failed,,,RuntimeError,Debug safety cap reached in trial 330. This usually means the allocator is stuck or returning no reachable goals.
330,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,,02,,,,,,,,,,,,,,,,,,,,,,failed,,,RuntimeError,Debug safety cap reached in trial 330. This usually means the allocator is stuck or returning no reachable goals.
330,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,,03,,,,,,,,,,,,,,,,,,,,,,failed,,,RuntimeError,Debug safety cap reached in trial 330. This usually means the allocator is stuck or returning no reachable goals.
331,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,111481.422397,00,468,5,463,30839.655069,65.89669886538462,63.2666745,91.701325,144.820501,30181.855413,64.4911440448718,62.0344185,90.767769,143.597797,27.663492630346905,463,657.7996559999999,1.420733598272138,23.326542,0.216766,30839.438302999995,27.663492630346905,completed,,,,
331,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,111481.422397,01,367,4,363,24547.927153999997,66.88808488828337,63.327554,96.294194,132.247897,23976.36866,65.33070479564033,62.02981,94.47937,131.272454,22.019746991190694,363,571.5584940000002,1.5745413057851245,18.148146,0.27494,24547.652213999998,22.019746991190694,completed,,,,
331,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,111481.422397,02,307,5,302,19079.368979999996,62.14778169381106,59.67336,85.632926,182.004332,18582.287074999993,60.52862239413678,58.421089,75.603843,164.768143,17.114393205404085,302,497.08190500000023,1.6459665728476829,18.053812,0.23471799999999998,19079.134261999996,17.114393205404085,completed,,,,
331,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,111481.422397,03,534,2,532,36190.61320699999,67.77268390823967,63.5151665,109.962528,144.225372,35371.126193,66.2380640318352,62.1351705,107.250755,143.157802,32.4633579558399,532,819.4870140000002,1.5403891240601506,22.100094,0.11833500000000001,36190.49487199999,32.4633579558399,completed,,,,
332,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,10598.523571,00,71,10,61,4292.628742000001,60.45955974647888,60.696581,122.947414,141.487683,4139.189025,58.29843697183098,58.731519,117.055683,139.428702,40.50213893702724,61,153.43971700000003,2.515405196721312,18.086355,0.42073000000000005,4292.208012000001,40.50213893702724,completed,,,,
332,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,10598.523571,01,60,10,50,3152.414937,52.54024895,59.0835785,74.096149,120.570997,3055.564398,50.9260733,57.199203,72.15403,118.596014,29.743906459063155,50,96.850539,1.93701078,2.197924,0.411835,3152.003102,29.743906459063155,completed,,,,
332,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,10598.523571,02,43,10,33,2332.083831,54.23450769767442,61.655768,109.014893,123.425519,2267.8383309999995,52.74042630232557,59.71317,107.07239,121.458249,22.003855682135935,33,64.24549999999999,1.9468333333333332,2.010661,0.401115,2331.682716,22.003855682135935,completed,,,,
332,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,10598.523571,03,17,8,9,653.3526260000001,38.43250741176471,61.187646,128.292848,128.292848,635.821144,37.40124376470588,59.234904,126.466056,126.466056,6.164562654629775,9,17.531482000000004,1.9479424444444449,1.989414,0.398907,652.9537190000001,6.164562654629775,completed,,,,
333,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,44871.677008,00,236,4,232,15729.540012999998,66.65059327542372,63.86178700000001,102.710813,179.298963,15242.849116999989,64.58834371610165,62.011299,100.862294,177.268173,35.054495534445124,232,486.690896,2.0978055862068965,22.304315,0.191581,15729.348431999999,35.054495534445124,completed,,,,
333,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,44871.677008,01,227,3,224,15013.77023299999,66.13995697356823,63.78438,81.584754,144.550169,14556.045515999991,64.12354852863432,61.864469,79.688555,142.659858,33.45934726336001,224,457.7247169999999,2.043413915178571,17.934485,0.15763,15013.612602999989,33.45934726336001,completed,,,,
333,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,44871.677008,02,125,4,121,8141.282986000003,65.13026388800003,64.0038,82.308394,144.253822,7886.240732,63.089925856,62.094514,78.696504,142.193177,18.14347831160517,121,255.0422539999999,2.107787223140495,18.338608,0.185693,8141.097293000002,18.14347831160517,completed,,,,
333,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,44871.677008,03,87,1,86,5674.466888999998,65.22375734482758,63.902554,78.852854,133.900838,5499.458749999999,63.21216954022987,61.940117,76.847889,131.908224,12.645987998149298,86,175.00813900000006,2.034978360465117,3.115959,0.180414,5674.286474999998,12.645987998149298,completed,,,,
334,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,19.653471,00,6,6,0,0.33286,0.05547666666666667,0.030607500000000003,0.168126,0.168126,0.33286,0.05547666666666667,0.030607500000000003,0.168126,0.168126,1.693644852860851,0,0.0,0.0,0.0,0.33286,0.0,1.693644852860851,completed,,,,
334,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,19.653471,01,6,6,0,0.297563,0.04959383333333334,0.033199,0.134718,0.134718,0.297563,0.04959383333333334,0.033199,0.134718,0.134718,1.5140480783267243,0,0.0,0.0,0.0,0.297563,0.0,1.5140480783267243,completed,,,,
334,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,19.653471,02,6,6,0,0.281532,0.046922,0.0333275,0.084767,0.084767,0.281532,0.046922,0.0333275,0.084767,0.084767,1.4324797894478793,0,0.0,0.0,0.0,0.281532,0.0,1.4324797894478793,completed,,,,
334,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,19.653471,03,4,4,0,0.18867,0.0471675,0.030288,0.098558,0.098558,0.18867,0.0471675,0.030288,0.098558,0.098558,0.9599830991685897,0,0.0,0.0,0.0,0.18867,0.0,0.9599830991685897,completed,,,,
335,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,32027.395047,00,137,14,123,7955.903585000003,58.07228894160586,60.170859,89.082351,128.550376,7713.049560000003,56.29963182481754,58.312739,87.222248,126.745375,24.840932499582824,123,242.85402499999995,1.9744229674796745,15.464789,0.529337,7955.374248000003,24.840932499582824,completed,,,,
335,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,32027.395047,01,126,14,112,7749.971048,61.50770673015873,63.9244255,118.363056,137.125817,7509.152766,59.59645052380952,62.1438245,116.427337,128.056111,24.197943781025483,112,240.81828200000007,2.150163232142858,17.884982,0.664888,7749.30616,24.197943781025483,completed,,,,
335,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,32027.395047,02,76,14,62,4351.286503,57.25376977631579,63.6583485,105.98293,158.063431,4235.046174,55.72429176315789,61.796181000000004,104.020684,156.203647,13.586139292985004,62,116.24032899999999,1.874844016129032,2.212035,0.560092,4350.726411,13.586139292985004,completed,,,,
335,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,32027.395047,03,174,11,163,11696.044911000006,67.21864891379315,64.24027699999999,123.131921,148.744161,11397.814047999993,65.50467843678157,62.448444,121.232746,146.850234,36.5188767111285,163,298.23086299999994,1.829637196319018,2.137156,0.492186,11695.552725000005,36.5188767111285,completed,,,,
336,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,26826.77892,00,196,9,187,11442.127734999998,58.37820272959183,56.6280405,94.455656,129.290175,11078.602839999998,56.52348387755101,54.7549295,92.77795,127.291066,42.65188813432097,187,363.524895,1.9439833957219252,18.193873,0.336828,11441.790906999999,42.65188813432097,completed,,,,
336,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,26826.77892,01,155,8,147,9448.264111999995,60.956542658064485,59.842511,103.846189,175.767196,9152.694712,59.04964330322581,58.028006,89.115246,173.873621,35.21952501332946,147,295.5694000000001,2.010676190476191,21.974047,0.403354,9447.860757999997,35.21952501332946,completed,,,,
336,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,26826.77892,02,58,9,49,3115.6408209999995,53.71794518965516,60.6510915,77.854178,126.086889,3006.0171379999983,51.82788168965514,58.9107465,75.880155,124.109731,11.613920665955224,49,109.623683,2.237218020408163,18.14773,0.399578,3115.2412429999995,11.613920665955224,completed,,,,
336,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,26826.77892,03,44,7,37,2476.962993,56.294613477272726,63.527342000000004,70.189734,127.451862,2408.425303,54.73693870454545,61.68002250000001,68.302079,125.590895,9.233173316806086,37,68.53769,1.8523699999999999,2.050181,0.280733,2476.68226,9.233173316806086,completed,,,,
337,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,125276.201359,00,379,8,371,23336.396483000008,61.573605496042234,59.962692,88.31712,146.15648,22795.403369999996,60.14618303430078,58.445504,87.167092,145.395841,18.62795665086112,371,540.9931129999999,1.4582024609164417,3.795982,0.313342,23336.083141000014,18.62795665086112,completed,,,,
