trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
69,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,49,19,0,49,1,0,0,0,0,0.0,0,0,122,100,22,288,0,36,63.704503,1.7695695277777779,1.6925765,3.030959,3.204392,57.694996,1.602638777777778,1.5677965,2.552801,2.660251,56,6.009506999999999,0.10731262499999998,0.0925725,0.253078,0.282134,completed
69,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,38,15,0,39,0,0,0,0,0,0.0,0,0,101,80,21,308,0,49,76.877585,1.5689303061224489,1.506184,2.75881,3.101868,70.401601,1.4367673673469388,1.420203,2.354826,2.587103,67,6.475984000000001,0.09665647761194032,0.082493,0.250967,0.264982,completed
70,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,32,7,0,30,3,0,0,0,0,0.0,0,0,89,70,19,299,0,48,75.07829499999998,1.564131145833333,1.4416265,2.969681,3.307077,68.803111,1.4333981458333334,1.3606205,2.533249,2.755194,62,6.275184,0.10121264516129033,0.07054099999999999,0.247895,0.286741,completed
70,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,38,14,0,39,0,0,1,1,0,0.0,0,0,100,80,20,288,0,41,71.34655599999999,1.7401599024390242,1.734655,2.802711,3.137419,65.01107700000001,1.5856360243902443,1.602212,2.396999,2.606815,59,6.335479,0.107381,0.090077,0.263062,0.268054,completed
70,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,43,12,2,41,3,0,0,0,0,0.0,0,0,100,87,13,289,0,40,84.251323,2.106283075,1.7012645,2.848502,18.124509,62.637248000000014,1.5659312000000003,1.5708855,2.269836,2.710299,53,21.614075,0.4078127358490566,0.107196,0.272054,15.762581,completed
70,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,40,17,0,41,0,0,0,0,0,0.0,0,0,100,82,18,288,0,33,56.762237,1.7200677878787878,1.734047,3.048654,3.098317,51.554078,1.5622447878787877,1.596196,2.563776,2.570881,50,5.208159000000001,0.10416318000000002,0.0968285,0.244791,0.264662,completed
71,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,32,16,0,33,0,0,0,0,0,0.0,0,0,83,66,17,251,0,39,73.995257,1.8973142820512818,1.416299,3.157226,16.8459,69.16724699999999,1.7735191538461537,1.332367,2.628254,16.837676,55,4.828010000000001,0.08778200000000001,0.05203,0.252823,0.274262,completed
71,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,37,11,0,38,0,1,0,0,0,0.0,0,0,90,76,14,244,0,35,58.52166399999999,1.6720475428571424,1.501641,2.934323,5.527794,53.60524100000002,1.531578314285715,1.401485,2.494852,4.980485,46,4.916423,0.10687876086956521,0.09717999999999999,0.262679,0.28463,completed
71,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,34,13,0,35,0,0,0,0,0,0.0,0,0,86,71,15,249,0,41,79.60977199999999,1.9417017560975607,1.44577,3.146827,18.427345,58.172461000000006,1.4188405121951222,1.354797,2.519906,2.655261,55,21.437311,0.3897692909090909,0.077533,0.262807,16.326688,completed
71,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,30,10,0,31,0,0,0,0,0,0.0,0,0,76,63,13,258,0,43,75.39194199999999,1.7533009767441856,1.28904,3.002576,15.870481,70.80910399999998,1.6467233488372088,1.237362,2.544224,15.847602,54,4.582838,0.08486737037037037,0.0488625,0.261878,0.284342,completed
72,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,56,18,0,55,2,1,2,1,1,5.0,1,0,137,116,21,276,0,43,72.46082100000001,1.6851353720930236,1.643714,2.739738,3.158827,66.157188,1.5385392558139537,1.523431,2.370216,2.627134,63,6.303633,0.10005766666666666,0.082557,0.243479,0.271958,completed
72,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,17,7,1,17,1,0,0,0,0,0.0,0,0,56,40,16,357,0,89,118.93073600000007,1.3363004044943827,1.188051,2.526018,3.133611,110.79049699999999,1.2448370449438202,1.132821,2.207405,2.602175,100,8.140239000000003,0.08140239000000003,0.057534,0.248567,0.266806,completed
72,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,23,6,1,22,2,1,2,1,0,0.0,0,0,80,56,24,333,0,85,115.64180899999997,1.360491870588235,1.172276,2.488132,3.143435,107.466044,1.2643064,1.118998,2.175247,2.605887,101,8.175765,0.08094816831683169,0.058845,0.230264,0.27423,completed
72,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,56,19,0,55,2,1,0,0,0,0.0,0,0,141,114,27,273,0,38,63.87103000000001,1.6808165789473688,1.6959525,2.855446,3.278438,58.50869999999999,1.539702631578947,1.5693169999999999,2.437477,2.724315,57,5.36233,0.09407596491228071,0.070654,0.265782,0.288341,completed
73,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,42,12,1,41,2,0,0,0,0,0.0,0,0,100,86,14,318,0,48,108.453846,2.259455125,1.409563,3.105805,23.056902,86.332398,1.798591625,1.2859675,2.551649,22.610103,61,22.121448,0.3626466885245902,0.084637,0.255095,16.085769,completed
73,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,47,12,2,45,3,0,0,0,0,0.0,0,0,116,98,18,303,0,38,64.948684,1.709175894736842,1.587925,3.080685,3.245223,59.26690999999999,1.5596555263157892,1.478745,2.601983,2.691612,53,5.681774000000001,0.10720328301886795,0.094429,0.241335,0.289237,completed
73,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,41,13,3,38,4,0,0,0,0,0.0,0,0,106,86,20,312,0,45,107.72712499999999,2.3939361111111106,1.712672,3.307204,21.092367,101.58683800000001,2.257485288888889,1.583077,3.084492,21.048849,62,6.140287000000001,0.0990368870967742,0.088573,0.233015,0.273942,completed
73,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,35,13,0,36,0,0,0,0,0,0.0,0,0,97,76,21,321,0,54,124.046836,2.2971636296296296,1.4685215,13.797854,19.321681,117.639998,2.1785184814814817,1.3720935,13.657187,18.766566,70,6.406837999999999,0.09152625714285713,0.07786950000000001,0.245623,0.291893,completed
74,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,41,13,0,42,0,0,0,0,0,0.0,0,0,99,84,15,296,0,43,66.06400300000001,1.536372162790698,1.475977,2.637278,3.155594,60.59893300000001,1.4092775116279073,1.383532,2.273004,2.623486,57,5.46507,0.09587842105263157,0.075197,0.258774,0.27039,completed
74,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,44,16,0,45,0,0,0,0,0,0.0,0,0,111,91,20,285,0,35,58.276036000000005,1.6650296000000002,1.682049,2.870197,3.260806,53.316892,1.5233397714285715,1.555238,2.4425,2.709563,53,4.959144,0.09356875471698113,0.065118,0.248183,0.286133,completed
74,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,30,11,0,28,3,1,0,0,0,0.0,0,0,89,66,23,306,0,57,82.17149599999999,1.441605192982456,1.215922,2.989904,3.159722,75.694455,1.327972894736842,1.155892,2.525569,2.629182,73,6.477041000000001,0.0887265890410959,0.063774,0.245463,0.267766,completed
74,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,36,10,1,34,3,0,0,0,0,0.0,0,0,97,78,19,298,0,47,69.616769,1.4812078510638298,1.454794,2.621342,3.170826,64.030351,1.3623478936170212,1.369101,2.227885,2.644542,61,5.586418,0.09158062295081967,0.069085,0.241111,0.28415,completed
75,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,41,13,0,41,1,0,0,0,0,0.0,0,0,110,86,24,317,0,43,70.434653,1.6380151860465115,1.614596,2.871797,3.402401,64.55445900000001,1.5012664883720932,1.488233,2.463716,2.851253,63,5.880194,0.09333641269841271,0.073885,0.231672,0.285589,completed
75,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,39,14,1,37,3,0,0,0,0,0.0,0,0,108,83,25,319,0,50,84.05152400000001,1.6810304800000002,1.5552225,2.639582,3.179018,76.829623,1.53659246,1.4462345,2.285164,2.632351,71,7.221900999999999,0.10171691549295774,0.094141,0.241719,0.280949,completed
75,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,33,6,4,27,7,0,2,2,0,0.0,0,0,97,73,24,331,0,53,99.87189899999998,1.8843754528301884,1.529703,2.955986,13.778431,92.28539699999999,1.7412339056603772,1.423083,2.503267,13.646276,73,7.586502,0.10392468493150685,0.088477,0.247063,0.300757,completed
75,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,44,17,0,44,1,0,0,0,0,0.0,0,0,113,90,23,314,0,40,65.87175800000001,1.6467939500000004,1.5621975,2.84351,3.181354,60.276195999999985,1.5069048999999997,1.4555775,2.410343,2.666302,62,5.595562,0.090251,0.074317,0.225687,0.270358,completed
76,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,41,12,0,41,1,0,0,0,0,0.0,0,0,106,87,19,352,0,54,77.55193100000001,1.4361468703703706,1.156597,2.923891,3.092077,71.561755,1.3252176851851853,1.1092225,2.477764,2.574049,69,5.990176,0.08681414492753622,0.056222,0.237879,0.262422,completed
76,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,47,14,0,47,1,0,0,0,0,0.0,0,0,127,101,26,332,0,45,74.73101299999998,1.6606891777777772,1.638211,2.949298,3.078445,67.89392699999999,1.508753933333333,1.520039,2.465731,2.564992,66,6.837085999999999,0.10359221212121211,0.1011805,0.253558,0.261175,completed
76,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,40,13,0,39,2,1,1,1,0,0.0,0,0,116,86,30,342,0,56,82.06414,1.4654310714285714,1.4608095,2.919123,3.287493,75.70133500000003,1.3518095535714292,1.3873565,2.47162,2.740986,78,6.362805000000001,0.08157442307692309,0.050782,0.241431,0.285749,completed
76,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,42,11,1,40,3,0,1,1,0,0.0,0,0,110,89,21,348,0,53,72.331671,1.3647485094339622,1.218898,2.513634,3.129387,67.08617000000002,1.2657767924528307,1.158516,2.183726,2.582942,69,5.245500999999999,0.07602175362318839,0.03603,0.24815,0.290134,completed
77,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,41,14,0,42,0,0,0,0,0,0.0,0,0,106,85,21,342,0,51,139.118821,2.7278200196078433,1.583077,18.441489,27.06584,132.59193399999998,2.5998418431372543,1.471497,18.165563,26.620545,68,6.526887,0.09598363235294118,0.077069,0.255798,0.281334,completed
77,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,34,9,0,35,0,1,0,0,0,0.0,0,0,100,76,24,348,0,61,106.69586599999998,1.749112557377049,1.456137,2.989361,19.028603,99.724153,1.6348221803278689,1.37278,2.512163,18.64081,76,6.971713000000002,0.09173306578947371,0.07722899999999999,0.240183,0.265206,completed
77,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,45,9,5,36,10,1,0,0,0,0.0,0,0,120,96,24,328,0,44,93.16779500000001,2.117449886363637,1.406444,3.062446,27.030034,87.318188,1.9845042727272728,1.3303025,2.565025,26.588195,59,5.849607000000001,0.09914588135593222,0.070653,0.252823,0.264726,completed
77,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,52,18,0,52,1,0,0,0,0,0.0,0,0,123,105,18,326,0,37,63.180427,1.7075791081081082,1.510504,2.911699,3.393121,57.657076999999994,1.5582993783783783,1.408492,2.472419,2.868117,55,5.523349999999999,0.10042454545454543,0.085245,0.247319,0.268278,completed
78,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,51,14,1,51,1,0,1,1,0,0.0,0,0,126,105,21,290,0,43,68.98232800000001,1.6042401860465119,1.533095,2.559265,3.097613,63.48125499999999,1.4763082558139533,1.435116,2.217582,2.581121,63,5.501073000000002,0.08731861904761908,0.058782,0.234327,0.259094,completed
78,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,40,14,0,41,0,0,0,0,0,0.0,0,0,100,83,17,315,0,54,71.83233399999999,1.330228407407407,1.101143,2.65507,3.075662,66.660595,1.234455462962963,1.0639925,2.279596,2.558752,69,5.171739,0.07495273913043478,0.045854,0.230871,0.260471,completed
78,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,34,12,1,34,1,0,3,2,1,5.0,1,0,99,75,24,316,0,66,104.29713999999998,1.5802596969696967,1.144437,2.812631,19.181334,97.67962299999999,1.4799942878787877,1.109654,2.406886,18.697832,87,6.617516999999999,0.07606341379310344,0.043455,0.238679,0.261782,completed
78,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,34,10,0,34,1,0,0,0,0,0.0,0,0,91,72,19,324,0,61,78.630508,1.2890247213114756,0.959773,2.689276,3.201257,72.737897,1.1924245409836067,0.929022,2.309546,2.662846,75,5.8926110000000005,0.07856814666666667,0.042366,0.239959,0.281749,completed
79,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,43,13,0,44,0,0,0,0,0,0.0,0,0,101,87,14,289,0,32,56.49050399999999,1.7653282499999996,1.7311835,2.672573,3.054958,51.339363,1.60435509375,1.5978125,2.296938,2.528258,46,5.151141,0.11198132608695652,0.1005405,0.247191,0.270358,completed
79,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,38,13,0,38,1,3,0,0,0,0.0,0,0,110,79,31,279,0,44,70.93879799999999,1.6122454090909089,1.4924884999999999,2.975889,3.28519,64.94580399999998,1.4760409999999995,1.4119635000000001,2.496258,2.739066,60,5.9929939999999995,0.09988323333333332,0.079645,0.242135,0.28447,completed
79,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,34,14,0,35,0,0,0,0,0,0.0,0,0,92,72,20,297,0,43,64.94433599999999,1.5103333953488371,1.318095,2.811096,3.1075,59.25187199999999,1.3779505116279067,1.257842,2.399654,2.583872,60,5.692464,0.0948744,0.067278,0.261111,0.282774,completed
79,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,29,10,1,27,3,0,1,1,0,0.0,0,0,87,65,22,302,0,55,83.89249500000003,1.5253180909090913,1.492713,3.051758,3.17729,76.592195,1.3925853636363636,1.397995,2.534338,2.674012,71,7.3003,0.10282112676056337,0.063422,0.262039,0.498222,completed
80,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,44,13,0,44,1,0,0,0,0,0.0,0,0,124,94,30,362,0,59,89.482809,1.516657779661017,1.415819,2.905587,3.383426,81.89272400000002,1.3880122711864409,1.33627,2.475715,2.851478,85,7.590084999999999,0.08929511764705882,0.059261,0.235895,0.27071,completed
80,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,40,8,4,34,7,1,1,1,0,0.0,0,0,130,93,37,356,0,68,117.41063500000003,1.726626985294118,1.2365140000000001,2.613055,18.691656,93.42045300000001,1.3738301911764708,1.183027,2.264844,2.73465,94,23.990182000000004,0.2552147021276596,0.0598535,0.240247,16.234276,completed
80,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,33,6,3,28,6,0,0,0,0,0.0,0,0,95,73,22,391,0,71,126.974479,1.788372943661972,1.331119,3.043886,18.579085,119.71862099999998,1.68617776056338,1.267825,2.544065,18.233274,87,7.255858000000002,0.08340066666666669,0.04627,0.227959,0.271286,completed
80,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,57,23,0,58,0,0,0,0,0,0.0,0,0,138,115,23,349,0,42,88.54374399999999,2.108184380952381,1.6243875,2.986257,18.616299,82.171824,1.956472,1.5072714999999999,2.533795,18.263032,65,6.371919999999999,0.09802953846153845,0.081116,0.242743,0.269942,completed
81,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,34,11,0,35,0,0,0,0,0,0.0,0,0,85,71,14,268,0,41,84.08999,2.0509753658536587,1.686273,3.144267,18.151356,62.310705000000006,1.519773292682927,1.565317,2.456645,2.631838,53,21.779285,0.4109299056603774,0.093852,0.262518,16.114408,completed
81,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,33,13,0,34,0,0,0,0,0,0.0,0,0,85,69,16,268,0,41,66.530457,1.6226940731707318,1.632612,2.989233,3.18161,60.629656000000004,1.4787720975609757,1.524648,2.549954,2.64755,55,5.900801000000001,0.10728729090909093,0.087997,0.261814,0.268246,completed
81,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,38,13,0,39,0,0,0,0,0,0.0,0,0,93,78,15,261,0,37,61.957054,1.674514972972973,1.522631,3.025775,3.160266,56.403277,1.524412891891892,1.416075,2.571232,2.601823,51,5.553777,0.10889758823529412,0.095196,0.258903,0.289589,completed
81,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,36,13,0,37,0,0,0,0,0,0.0,0,0,91,75,16,262,0,39,67.43902399999999,1.7292057435897432,1.57383,3.129739,3.32394,61.539782,1.5779431282051282,1.464618,2.638686,2.757561,53,5.899242000000001,0.1113064528301887,0.094045,0.263318,0.293077,completed
82,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,36,8,1,32,5,0,0,0,0,0.0,0,0,91,76,15,319,0,60,88.609821,1.47683035,1.4023634999999999,2.448613,7.130071,82.343942,1.3723990333333334,1.3192145,2.150448,6.653865,72,6.265879,0.08702609722222222,0.074989,0.251223,0.267734,completed
82,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,45,17,0,46,0,0,0,0,0,0.0,0,0,115,93,22,296,0,47,75.39274100000003,1.6041008723404262,1.532967,2.843894,3.051342,68.98997099999998,1.4678717234042549,1.428459,2.438885,2.53517,67,6.402769999999999,0.09556373134328357,0.077853,0.248279,0.262998,completed
82,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,42,16,0,43,0,0,0,0,0,0.0,0,0,105,86,19,305,0,52,88.11224,1.6944661538461538,1.4122995,3.093453,14.124787,70.25802000000002,1.3511157692307696,1.3356780000000001,2.503907,2.646685,70,17.854219999999998,0.2550602857142857,0.056414,0.259127,12.063551,completed
82,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,36,9,3,34,3,1,0,0,0,0.0,0,0,100,78,22,310,0,60,85.254587,1.4209097833333333,1.3341265,2.588991,3.284102,78.412051,1.3068675166666668,1.2626089999999999,2.237036,2.720763,77,6.842536000000001,0.08886410389610391,0.064414,0.259959,0.589802,completed
83,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,42,15,0,43,0,1,0,0,0,0.0,0,0,109,86,23,304,0,33,56.95496800000001,1.7259081212121214,1.780093,2.615166,3.080909,51.919788999999994,1.5733269393939393,1.633411,2.268235,2.565855,50,5.035179,0.10070358,0.0943325,0.246775,0.258999,completed
83,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,40,11,1,40,1,0,0,0,0,0.0,0,0,98,82,16,315,0,36,57.71100200000001,1.6030833888888891,1.556278,3.085549,3.142507,52.675253999999995,1.4632014999999998,1.44737,2.596223,2.616703,50,5.035748,0.10071495999999999,0.0871165,0.246519,0.26495,completed
