trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,allocator_host_runtime_pct,trial_status
59,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,212.730329,00,41,27.484255,0.6703476829268293,0.643592,0.845536,0.918206,23.630797000000005,0.5763609024390245,0.565932,0.623337,0.670855,12.919763312169747,41,3.8534580000000003,0.09398678048780489,0.068669,0.227159,0.285269,12.919763312169747,completed
59,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,212.730329,01,58,38.071183,0.6563997068965517,0.6189685,0.814658,0.967964,33.029098,0.5694672068965517,0.5602985,0.630218,0.678567,17.89645283724447,58,5.042085,0.0869325,0.04851,0.228215,0.289397,17.89645283724447,completed
59,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,212.730329,02,44,30.068255000000004,0.6833694318181819,0.65588,0.831329,0.847168,25.349712000000004,0.5761298181818183,0.5783785,0.621032,0.633065,14.134446715399948,44,4.7185429999999995,0.10723961363636363,0.0888125,0.243799,0.275446,14.134446715399948,completed
59,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,212.730329,03,43,29.15337700000001,0.6779855116279072,0.662439,0.819586,0.86352,24.787077000000004,0.5764436511627907,0.570187,0.620873,0.622377,13.704382039478729,43,4.3663,0.10154186046511628,0.093308,0.232855,0.276118,13.704382039478729,completed
60,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,229.45556,00,63,41.71495799999998,0.6621421904761902,0.655399,0.827969,0.872896,36.17407600000001,0.5741916825396827,0.56449,0.619401,0.635496,18.179972627379342,63,5.540882000000001,0.08795050793650795,0.062045,0.235991,0.26223,18.179972627379342,completed
60,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,229.45556,01,45,31.409961999999993,0.6979991555555554,0.691494,0.828897,0.937565,26.596249000000004,0.5910277555555556,0.594505,0.641544,0.659623,13.688908649674906,45,4.813713,0.1069714,0.086301,0.24607,0.336916,13.688908649674906,completed
60,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,229.45556,02,52,36.13487399999999,0.6949014230769228,0.6993665,0.828289,0.959228,29.852321000000003,0.5740830961538462,0.571211,0.613641,0.669127,15.748092571825234,52,6.282553,0.12081832692307692,0.12423500000000001,0.248407,0.290101,15.748092571825234,completed
60,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,229.45556,03,40,27.30154,0.6825384999999999,0.6830780000000001,0.801506,0.858816,23.079233,0.5769808249999999,0.5790185,0.614601,0.620456,11.89839984701177,40,4.222307,0.10555767499999999,0.0863325,0.247991,0.274806,11.89839984701177,completed
61,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,258.63828,00,52,33.758486000000005,0.6492016538461539,0.622185,0.811265,0.973404,29.63634100000001,0.5699296346153848,0.5616275,0.636873,0.677287,13.05239348173828,52,4.122145,0.07927201923076922,0.043982499999999994,0.248023,0.296117,13.05239348173828,completed
61,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,258.63828,01,32,54.197333,1.69366665625,0.65004,16.844075,16.865738,50.73695,1.5855296875,0.571546,16.621683,16.702768,20.954876826431107,32,3.4603829999999998,0.10813696874999999,0.081373,0.251127,0.266038,20.954876826431107,completed
61,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,258.63828,02,37,36.048381000000006,0.9742805675675678,0.65652,1.030585,11.724074,32.655100999999995,0.8825702972972972,0.58641,0.808513,11.56072,13.937759329361457,37,3.39328,0.09171027027027026,0.05955,0.247031,0.267094,13.937759329361457,completed
61,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,258.63828,03,42,28.109096999999995,0.6692642142857141,0.6580395,0.861792,1.041369,24.413748000000005,0.5812797142857145,0.57793,0.642792,0.828705,10.868111634519066,42,3.695349,0.08798450000000001,0.0490385,0.260662,0.271126,10.868111634519066,completed
62,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,236.951954,00,37,29.37397,0.7938910810810811,0.648103,0.825185,4.841003,25.006291999999995,0.6758457297297296,0.562731,0.619304,4.562581,12.396593277302115,37,4.367678000000001,0.11804535135135137,0.09606,0.262454,0.278422,12.396593277302115,completed
62,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,236.951954,01,52,33.452543000000006,0.6433181346153847,0.6322805,0.809218,0.838208,29.238912999999997,0.5622867884615383,0.555627,0.644167,0.687686,14.117859099824095,52,4.21363,0.08103134615384616,0.0565575,0.240119,0.268662,14.117859099824095,completed
62,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,236.951954,02,50,32.409352,0.6481870399999999,0.6377360000000001,0.833089,0.97206,28.424155000000006,0.5684831000000001,0.563403,0.627496,0.674727,13.677604870057328,50,3.985197,0.07970394,0.056414000000000006,0.246167,0.297333,13.677604870057328,completed
62,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,236.951954,03,53,36.859325000000005,0.695458962264151,0.640712,0.837121,2.787704,32.342695,0.6102395283018868,0.56545,0.654376,2.696763,15.555611328699996,53,4.51663,0.08521943396226415,0.056958,0.245078,0.265046,15.555611328699996,completed
63,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,235.571686,00,46,30.521103999999998,0.6635022608695652,0.6211765,0.8536,0.906238,26.304053,0.5718272391304348,0.5622515,0.629449,0.675878,12.956185235266345,46,4.2170510000000005,0.09167502173913045,0.054429500000000006,0.250326,0.270294,12.956185235266345,completed
63,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,235.571686,01,65,42.545136,0.6545405538461538,0.618665,0.830145,0.944669,37.15027,0.5715426153846154,0.569035,0.613641,0.652392,18.060377595633458,65,5.394866000000001,0.08299793846153848,0.047998,0.238711,0.292277,18.060377595633458,completed
63,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,235.571686,02,56,37.83375399999999,0.6756027499999998,0.672775,0.8432,0.883519,32.153105999999994,0.574162607142857,0.5691470000000001,0.619145,0.634728,16.06039955073378,56,5.680648,0.10144014285714285,0.10108400000000001,0.254486,0.27407,16.06039955073378,completed
63,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,235.571686,03,43,30.37301099999999,0.7063490930232557,0.68999,0.868544,0.897758,25.52718,0.5936553488372094,0.592139,0.62932,0.639432,12.893319870368458,43,4.8458309999999996,0.1126937441860465,0.103036,0.268758,0.284885,12.893319870368458,completed
64,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,292.045291,00,43,28.916998999999997,0.6724883488372092,0.663783,0.846528,0.962908,25.048756999999995,0.5825292325581394,0.58257,0.651367,0.687335,9.901546058484469,43,3.868242,0.08995911627906977,0.072381,0.240152,0.295029,9.901546058484469,completed
64,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,292.045291,01,47,48.96445,1.0417968085106384,0.660232,0.879999,16.821228,44.593321,0.9487940638297873,0.564076,0.655304,16.745071,16.766046743071776,47,4.371129,0.09300274468085105,0.076157,0.236247,0.264758,16.766046743071776,completed
64,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,292.045291,02,50,48.999291,0.97998582,0.642968,0.862784,16.837931,44.872916000000004,0.89745832,0.5631465,0.678343,16.730031,16.777976741970477,50,4.126375,0.0825275,0.05075,0.243095,0.266199,16.777976741970477,completed
64,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,292.045291,03,48,48.24142700000001,1.0050297291666668,0.6526955,0.866368,16.835916,43.679103,0.9099813124999999,0.5653379999999999,0.632552,16.703953,16.51847452661033,48,4.562323999999999,0.09504841666666665,0.083245,0.22636,0.26831,16.51847452661033,completed
65,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,204.820611,00,45,29.627693000000004,0.6583931777777778,0.632616,0.834753,0.894047,25.579683,0.5684374,0.565738,0.621672,0.638504,14.465191200899211,45,4.04801,0.08995577777777777,0.054078,0.244023,0.315444,14.465191200899211,completed
65,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,204.820611,01,48,32.234383,0.6715496458333333,0.6650149999999999,0.831969,0.870879,27.794299000000002,0.5790478958333334,0.5699145000000001,0.63044,0.646408,15.737860971423428,48,4.440084,0.09250175,0.073453,0.240439,0.279157,15.737860971423428,completed
65,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,204.820611,02,55,36.828443000000014,0.6696080545454548,0.650248,0.812258,0.962012,31.634653000000004,0.5751755090909092,0.569546,0.633961,0.670375,17.980828599324905,55,5.193789999999999,0.09443254545454544,0.06947,0.238551,0.291637,17.980828599324905,completed
65,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,204.820611,03,35,23.819563000000002,0.6805589428571429,0.655432,0.828193,0.841185,19.913629,0.5689608285714286,0.556876,0.609001,0.622089,11.629475609756872,35,3.9059339999999994,0.11159811428571427,0.101596,0.260118,0.264919,11.629475609756872,completed
66,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,248.239406,00,56,36.104925,0.6447308035714286,0.6242805,0.828833,0.869631,31.58163700000001,0.5639578035714288,0.560538,0.602762,0.630089,14.544397113164218,56,4.523288000000001,0.08077300000000001,0.0455985,0.247063,0.26623,14.544397113164218,completed
66,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,248.239406,01,77,50.125137,0.6509758051948052,0.643496,0.80269,0.870911,43.864121000000004,0.5696639090909091,0.570826,0.601418,0.624585,20.192256260877453,77,6.261015999999999,0.0813118961038961,0.064765,0.21612,0.282358,20.192256260877453,completed
66,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,248.239406,02,44,29.800843,0.6772918863636364,0.648648,0.872096,0.988027,25.484971,0.5792038863636364,0.5709545,0.640969,0.689286,12.004880079353718,44,4.315872,0.098088,0.087165,0.228568,0.298741,12.004880079353718,completed
66,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,248.239406,03,56,36.59200799999999,0.6534287142857141,0.6336565,0.816578,0.843809,32.157774,0.5742459642857144,0.563803,0.640425,0.764355,14.74061213311153,56,4.434234000000001,0.07918275000000001,0.055790000000000006,0.245911,0.26527,14.74061213311153,completed
67,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,399.655899,00,44,29.628142999999994,0.6733668863636363,0.663095,0.804578,0.889311,25.129718000000004,0.5711299545454547,0.570587,0.607785,0.612745,7.413413157202015,44,4.498425,0.10223693181818182,0.087357,0.235608,0.306421,7.413413157202015,completed
67,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,399.655899,01,84,90.35156800000001,1.0756139047619049,0.615145,0.822465,16.733104,84.52522400000001,1.0062526666666667,0.5598345,0.605833,16.695537,22.607340020771222,84,5.826344,0.06936123809523809,0.050014,0.210744,0.25919,22.607340020771222,completed
67,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,399.655899,02,59,37.41005800000001,0.634068779661017,0.609673,0.80573,0.949021,33.22263899999999,0.5630955762711862,0.55966,0.615337,0.654568,9.360566951121122,59,4.187418999999999,0.0709732033898305,0.043934,0.228376,0.294453,9.360566951121122,completed
67,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,399.655899,03,77,65.89917300000002,0.8558334155844158,0.658663,0.792387,16.645938,59.31379,0.770308961038961,0.56366,0.612042,16.607539,16.488977934490595,77,6.585382999999999,0.08552445454545454,0.074302,0.224887,0.257078,16.488977934490595,completed
68,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,241.853758,00,57,37.84494899999999,0.6639464736842104,0.641544,0.812481,1.010842,33.388476999999995,0.5857627543859648,0.56657,0.628681,1.002842,15.647864772893044,57,4.456472000000001,0.07818371929824562,0.055837,0.231415,0.260182,15.647864772893044,completed
68,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,241.853758,01,39,26.456488,0.6783714871794871,0.666855,0.894111,0.938973,22.537974,0.5778967692307692,0.571466,0.647271,0.669767,10.939043585173483,39,3.9185139999999996,0.10047471794871794,0.093853,0.240055,0.291702,10.939043585173483,completed
68,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,241.853758,02,43,29.778441000000004,0.6925218837209304,0.67927,0.836161,0.929853,24.907394999999998,0.5792417441860465,0.573162,0.62916,0.679207,12.31258147330504,43,4.871045999999999,0.1132801395348837,0.106172,0.261334,0.280182,12.31258147330504,completed
68,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,241.853758,03,47,31.350509999999996,0.6670321276595744,0.645032,0.825121,1.083032,26.501701,0.5638659787234043,0.558636,0.601162,0.615273,12.962589566212156,47,4.848809000000001,0.10316614893617024,0.068989,0.239607,0.543756,12.962589566212156,completed
69,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,225.87941,00,42,28.839757000000002,0.686660880952381,0.676167,0.804322,0.890975,24.074909000000005,0.5732121190476192,0.5622670000000001,0.617353,0.837793,12.767767101923988,42,4.764848000000001,0.11344876190476191,0.100908,0.241463,0.27423,12.767767101923988,completed
69,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,225.87941,01,75,49.603201,0.6613760133333333,0.65348,0.81629,0.944284,42.543463999999986,0.5672461866666665,0.563691,0.61332,0.651303,21.960036552247058,75,7.059736999999998,0.09412982666666664,0.082397,0.234232,0.292981,21.960036552247058,completed
69,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,225.87941,02,38,26.782010000000003,0.7047897368421053,0.7033015,0.859264,0.995579,22.292549,0.5866460263157895,0.5812425,0.661864,0.820195,11.85677348811917,38,4.489461,0.1181437105263158,0.111292,0.262838,0.333715,11.85677348811917,completed
69,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,225.87941,03,50,33.326336,0.6665267199999999,0.644264,0.834529,0.91171,28.39231,0.5678462,0.560651,0.616393,0.652264,14.754038891813998,50,4.934025999999999,0.09868052,0.0750855,0.253847,0.27551,14.754038891813998,completed
70,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,226.947148,00,54,37.39194200000001,0.6924433703703705,0.680294,0.843584,0.960892,31.557949999999998,0.5844064814814814,0.5817220000000001,0.624873,0.668551,16.4760572360222,54,5.833992000000001,0.1080368888888889,0.089949,0.257047,0.292341,16.4760572360222,completed
70,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,226.947148,01,38,25.789695000000002,0.6786761842105263,0.6710955000000001,0.822881,0.827809,21.843346,0.5748248947368421,0.5777545,0.614601,0.616041,11.36374491914743,38,3.9463489999999997,0.1038512894736842,0.088764,0.242871,0.263894,11.36374491914743,completed
70,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,226.947148,02,44,29.754186,0.6762315,0.655144,0.791939,0.821761,24.993468999999997,0.5680333863636363,0.5582834999999999,0.614601,0.629737,13.110623447887523,44,4.760717,0.10819811363636363,0.09698799999999999,0.248791,0.266679,13.110623447887523,completed
70,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,226.947148,03,49,33.312262000000004,0.6798420816326531,0.66468,0.832929,0.978972,28.855881,0.5888955306122449,0.580298,0.612489,0.897855,14.678422837021069,49,4.456381000000001,0.09094655102040819,0.070622,0.2254,0.265302,14.678422837021069,completed
71,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,171.366598,00,40,25.892663,0.647316575,0.632328,0.804066,0.856416,22.781707999999995,0.5695426999999998,0.565755,0.621321,0.629001,15.109515682863703,40,3.1109550000000006,0.07777387500000002,0.042622999999999994,0.237048,0.258614,15.109515682863703,completed
71,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,171.366598,01,36,23.620881,0.6561355833333333,0.6499435,0.819394,0.834753,20.392204,0.5664501111111111,0.5630025,0.616968,0.618889,13.783830265452313,36,3.2286769999999994,0.0896854722222222,0.072829,0.248151,0.262262,13.783830265452313,completed
71,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,171.366598,02,32,21.621785,0.67568078125,0.6652715,0.862528,0.865855,18.370385000000006,0.5740745312500002,0.571083,0.618825,0.630728,12.617269206686357,32,3.2514000000000007,0.10160625000000002,0.087341,0.250295,0.268726,12.617269206686357,completed
71,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,171.366598,03,48,30.589803000000003,0.6372875625000001,0.6231605,0.809506,0.965404,26.989620000000006,0.5622837500000001,0.554187,0.624746,0.680167,17.850504915782945,48,3.6001829999999995,0.07500381249999999,0.0422705,0.230423,0.291925,17.850504915782945,completed
72,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,257.44473,00,44,30.164790999999997,0.6855634318181818,0.646984,0.827105,1.052665,25.607333999999998,0.5819848636363636,0.5594665,0.656071,0.924926,11.71699688705999,44,4.557456999999999,0.10357856818181817,0.08746799999999999,0.237655,0.263094,11.71699688705999,completed
72,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,257.44473,01,89,57.605718,0.6472552584269663,0.631912,0.819201,0.879679,50.710319999999996,0.5697788764044943,0.564587,0.608872,0.656167,22.37595541380863,89,6.895397999999999,0.0774763820224719,0.055966,0.226839,0.269494,22.37595541380863,completed
72,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,257.44473,02,67,44.10686899999999,0.6583114776119401,0.63236,0.846849,0.878079,38.562016,0.5755524776119403,0.567084,0.621801,0.731429,17.13255851071412,67,5.544853000000001,0.08275900000000001,0.065982,0.229912,0.265014,17.13255851071412,completed
72,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,257.44473,03,42,28.154176000000003,0.6703375238095239,0.6550309999999999,0.802786,0.951869,24.197813,0.5761384047619048,0.57393,0.638633,0.680455,10.936007895753004,42,3.9563629999999996,0.09419911904761905,0.06489400000000001,0.245879,0.289302,10.936007895753004,completed
73,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,206.024089,00,47,30.759043,0.6544477234042553,0.62964,0.839457,0.847873,26.720605999999997,0.5685235319148936,0.565547,0.618953,0.626473,14.929828424092678,47,4.038437,0.0859241914893617,0.053406,0.259159,0.287094,14.929828424092678,completed
73,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,206.024089,01,39,26.606686,0.6822227179487179,0.671302,0.871967,0.950237,22.616052999999997,0.5798987948717949,0.567755,0.647399,0.65524,12.914356825526358,39,3.9906330000000003,0.10232392307692309,0.091548,0.243318,0.294997,12.914356825526358,completed
73,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,206.024089,02,47,30.983960000000007,0.6592331914893619,0.658599,0.81245,0.848544,26.664381000000002,0.567327255319149,0.569899,0.613513,0.632552,15.038998667772294,47,4.319579,0.09190593617021277,0.082941,0.230487,0.265142,15.038998667772294,completed
