trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
68,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,41,15,1,40,2,0,0,0,0,0.0,0,0,266,84,182,788,0,35,12.961916,0.3703404571428572,0.389266,0.809058,0.920477,11.092323,0.3169235142857143,0.385714,0.563403,0.628168,20,1.8695929999999998,0.09347965,0.0654695,0.245655,0.292309,completed
68,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,43,15,0,42,2,1,0,0,0,0.0,0,0,267,87,180,789,0,37,10.996969000000002,0.2972153783783784,0.132571,0.803554,0.835392,9.436995000000001,0.25505391891891893,0.132571,0.562635,0.564683,15,1.559974,0.10399826666666666,0.073309,0.277462,0.277462,completed
68,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,38,9,0,38,1,0,1,1,0,0.0,0,0,263,80,183,791,0,39,14.512996,0.37212810256410256,0.405104,0.811522,0.834113,12.656488000000001,0.3245253333333334,0.40136,0.554924,0.556587,24,1.856508,0.0773545,0.035199,0.254935,0.288213,completed
69,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,54,17,1,52,3,0,0,0,0,0.0,0,0,301,109,192,878,0,35,10.787054,0.30820154285714285,0.152154,0.736613,0.868351,9.387330999999998,0.2682094571428571,0.152154,0.545772,0.563979,16,1.3997229999999998,0.08748268749999999,0.059726,0.304372,0.304372,completed
69,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,48,10,2,47,2,3,2,2,0,0.0,0,0,303,103,200,874,0,46,17.429425,0.37890054347826085,0.440544,0.785794,0.812417,15.037641000000002,0.32690523913043484,0.42180850000000003,0.549483,0.555627,28,2.3917840000000004,0.08542085714285716,0.074189,0.240599,0.267606,completed
69,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,45,10,3,36,10,3,1,1,0,0.0,0,0,291,95,196,886,0,50,18.701538000000003,0.3740307600000001,0.44718349999999996,0.736772,0.906046,16.500145999999997,0.3300029199999999,0.424832,0.545547,0.611785,32,2.2013920000000002,0.06879350000000001,0.0415985,0.243799,0.294261,completed
69,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,37,13,1,33,5,2,0,0,0,0.0,0,0,284,79,205,893,0,60,25.555974000000003,0.42593290000000006,0.4581745,0.771747,0.825313,22.693009999999994,0.3782168333333332,0.4269925,0.541739,0.583178,48,2.862964,0.05964508333333333,0.038862,0.239223,0.269046,completed
70,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,41,13,0,41,1,0,0,0,0,0.0,0,0,269,84,185,845,0,51,16.577813,0.32505515686274505,0.378642,0.779491,0.895455,14.989613,0.2939139803921569,0.375506,0.558731,0.60081,30,1.5882,0.05294,0.00384,0.254807,0.294645,completed
70,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,48,8,5,38,11,6,3,3,0,0.0,0,0,300,103,197,816,0,43,14.855796999999999,0.3454836511627907,0.409201,0.761764,0.8456,12.83715,0.29853837209302325,0.396849,0.563243,0.580939,22,2.018647,0.09175668181818182,0.064142,0.227223,0.279286,completed
70,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,40,10,2,38,3,0,0,0,0,0.0,0,0,268,82,186,846,0,55,16.79372,0.30534036363636363,0.375762,0.711494,0.80477,15.362129000000001,0.27931143636363637,0.372626,0.534828,0.544588,31,1.431591,0.04618035483870968,0.004384,0.214552,0.275766,completed
70,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,41,19,0,42,0,0,0,0,0,0.0,0,0,279,84,195,835,0,47,27.09518,0.5764931914893617,0.380657,0.816834,8.463364,24.819139,0.5280667872340425,0.377105,0.558955,8.452645,35,2.2760410000000006,0.06502974285714287,0.021568,0.257879,0.272886,completed
71,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,32,16,0,33,0,0,0,0,0,0.0,0,0,224,66,158,683,0,39,15.322082,0.39287389743589746,0.381618,0.816417,0.818209,13.488645999999997,0.34586271794871787,0.376914,0.688422,0.773315,25,1.8334360000000003,0.07333744000000002,0.040031,0.253462,0.268982,completed
71,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,33,10,0,34,0,0,0,0,0,0.0,0,0,221,68,153,686,0,36,11.860802999999999,0.32946675,0.269878,0.808961,0.824097,10.348024999999998,0.28744513888888884,0.268374,0.56401,0.58609,18,1.512778,0.08404322222222221,0.0416145,0.26959,0.26959,completed
71,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,38,14,0,39,0,0,0,0,0,0.0,0,0,240,77,163,669,0,36,11.294842000000001,0.31374561111111116,0.1445705,0.828673,0.834049,9.541599,0.26504441666666667,0.1445705,0.566379,0.576235,14,1.7532429999999999,0.12523164285714286,0.101356,0.272982,0.272982,completed
71,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,31,10,0,32,0,0,0,0,0,0.0,0,0,224,64,160,683,0,43,13.384582999999997,0.3112693720930232,0.37413,0.713253,0.919261,12.002233999999998,0.2791217209302325,0.371026,0.546508,0.617512,22,1.382349,0.06283404545454546,0.0186075,0.269686,0.301749,completed
72,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,52,15,0,49,4,1,2,2,0,0.0,0,0,316,107,209,934,0,36,12.386065,0.3440573611111111,0.164474,0.803426,0.896158,10.610676,0.294741,0.164474,0.608969,0.673478,17,1.775389,0.10443464705882353,0.086717,0.263894,0.263894,completed
72,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,46,7,3,36,11,7,1,1,0,0.0,0,0,313,97,216,938,0,54,20.08831,0.3720057407407407,0.402785,0.793346,0.832577,17.315806,0.3206630740740741,0.3982095,0.556299,0.573195,31,2.772504,0.08943561290322581,0.082877,0.259382,0.270325,completed
72,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,52,15,2,49,4,2,3,3,0,0.0,0,0,318,109,209,935,0,36,14.366370999999997,0.39906586111111103,0.4675025,0.839616,0.840257,12.073879999999999,0.33538555555555555,0.4386715,0.566091,0.569515,21,2.292491,0.1091662380952381,0.091324,0.270742,0.275477,completed
72,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,46,13,0,46,1,1,0,0,0,0.0,0,0,307,95,212,944,0,47,15.737428999999997,0.33483891489361695,0.392913,0.731717,0.974331,13.994938999999995,0.29776465957446796,0.389681,0.543116,0.615656,27,1.74249,0.06453666666666667,0.025951,0.214296,0.358675,completed
73,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,47,12,2,43,5,0,0,0,0,0.0,0,0,291,96,195,859,0,39,11.152508000000001,0.28596174358974363,0.141978,0.799618,0.800226,9.474939,0.2429471538461538,0.141978,0.561355,0.580107,13,1.677569,0.12904376923076924,0.129019,0.25951,0.25951,completed
73,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,38,10,0,38,1,0,0,0,0,0.0,0,0,271,79,192,879,0,50,33.263236,0.66526472,0.402817,0.778787,17.044644,15.196294000000002,0.30392588000000004,0.398225,0.556523,0.664872,28,18.066941999999997,0.6452479285714284,0.018975,0.254551,16.379772,completed
73,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,43,12,1,40,4,2,1,1,0,0.0,0,0,294,89,205,856,0,45,14.557822999999999,0.32350717777777777,0.385873,0.781506,0.815841,12.829537999999996,0.28510084444444433,0.381969,0.571371,0.578826,23,1.728285,0.07514282608695652,0.048638,0.237015,0.262614,completed
73,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,47,16,0,48,0,1,0,0,0,0.0,0,0,296,96,200,856,0,37,14.606910999999998,0.39478137837837834,0.439312,0.822593,0.883967,12.190936,0.32948475675675676,0.417937,0.606953,0.690598,20,2.415975,0.12079875,0.126219,0.249559,0.270198,completed
74,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,41,13,0,42,0,0,0,0,0,0.0,0,0,262,83,179,765,0,37,10.919655000000002,0.29512581081081085,0.140987,0.774915,0.844385,9.218884000000001,0.24915902702702705,0.140987,0.561322,0.564971,13,1.7007710000000003,0.13082853846153847,0.137499,0.279414,0.279414,completed
74,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,37,15,1,37,1,0,0,0,0,0.0,0,0,250,76,174,775,0,38,13.860538,0.364751,0.405473,0.756323,0.915454,12.138746,0.3194406842105263,0.3996965,0.542763,0.616458,23,1.721792,0.07486052173913044,0.051518,0.216504,0.298996,completed
74,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,38,13,0,39,0,2,1,1,0,0.0,0,0,257,80,177,768,0,39,16.84212,0.4318492307692308,0.47195,0.807906,1.585701,13.709946000000004,0.351537076923077,0.441295,0.569674,0.826593,24,3.1321739999999996,0.13050725,0.08470050000000001,0.270454,0.759108,completed
74,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,38,9,0,37,2,3,2,2,0,0.0,0,0,258,81,177,767,0,43,11.629613000000003,0.27045611627906985,0.136315,0.743268,0.834753,10.233314000000002,0.23798404651162794,0.136315,0.553772,0.569323,16,1.3962990000000002,0.08726868750000001,0.059294,0.26671,0.26671,completed
75,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,37,13,0,38,0,0,0,0,0,0.0,0,0,247,76,171,784,0,56,18.858684,0.3367622142857143,0.3852335,0.771395,0.934493,17.129629,0.30588623214285715,0.38193750000000004,0.556587,0.645384,34,1.729055,0.05085455882352941,0.0150555,0.248599,0.289109,completed
75,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,30,6,2,25,6,2,0,0,0,0.0,0,0,247,68,179,784,0,65,26.014839000000002,0.40022829230769236,0.413681,0.719493,0.798434,22.961831,0.35325893846153844,0.403314,0.538764,0.556524,48,3.053008000000001,0.06360433333333336,0.0394865,0.180729,0.263542,completed
75,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,44,13,0,43,2,1,3,3,0,0.0,0,0,269,94,175,762,0,42,15.621076,0.37193038095238096,0.37875349999999997,0.771491,0.819905,13.545248,0.32250590476190477,0.3749295,0.552331,0.57441,26,2.0758279999999996,0.07983953846153845,0.045278,0.238263,0.267574,completed
75,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,49,18,0,49,1,1,0,0,0,0.0,0,0,270,100,170,763,0,35,13.245743,0.3784498,0.429264,0.774275,0.817601,11.223068,0.3206590857142857,0.413137,0.550731,0.625993,20,2.022675,0.10113375,0.097612,0.227128,0.26687,completed
76,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,48,13,0,49,0,1,0,0,0,0.0,0,0,286,98,188,805,0,42,13.629218,0.3245051904761905,0.15373900000000001,0.791106,0.810178,11.807013999999999,0.2811193809523809,0.15373900000000001,0.539435,0.563435,20,1.8222039999999997,0.09111019999999999,0.055790000000000006,0.246743,0.263991,completed
76,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,37,11,1,31,7,4,0,0,0,0.0,0,0,263,79,184,826,0,53,21.755832000000005,0.41048739622641517,0.419984,0.799427,0.884159,19.431184999999996,0.3666261320754716,0.403377,0.556204,0.617993,40,2.324647,0.058116175000000006,0.020430999999999998,0.233879,0.266166,completed
76,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,40,11,0,41,0,1,0,0,0,0.0,0,0,265,84,181,824,0,53,19.406086999999992,0.3661525849056602,0.379089,0.811138,0.972668,16.892611,0.31872850943396225,0.375121,0.572683,0.64772,31,2.513476,0.08107987096774193,0.037758,0.252438,0.324948,completed
76,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,45,15,0,45,1,0,0,0,0,0.0,0,0,277,92,185,812,0,44,14.194606,0.3226046818181818,0.375042,0.719621,0.835329,12.646889000000002,0.2874292954545455,0.371602,0.530444,0.576843,24,1.547717,0.06448820833333334,0.027503,0.215032,0.267862,completed
77,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,40,13,0,41,0,0,0,0,0,0.0,0,0,277,84,193,852,0,48,18.381647,0.3829509791666667,0.403265,0.759172,0.943805,16.406140999999998,0.3417946041666666,0.399089,0.557899,0.624937,33,1.975506,0.059863818181818185,0.019167,0.247991,0.318868,completed
77,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,47,8,3,44,4,4,2,2,0,0.0,0,0,285,98,187,844,0,43,40.784848,0.9484848372093022,0.148219,0.828482,16.677778,39.065039999999996,0.9084893023255813,0.148219,0.570156,16.594261,15,1.719808,0.11465386666666667,0.10566,0.271062,0.271062,completed
77,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,39,12,1,38,2,0,0,0,0,0.0,0,0,277,82,195,852,0,49,17.508271000000004,0.3573116530612246,0.401681,0.80205,0.840064,15.572698999999998,0.31781018367346936,0.397553,0.566347,0.596106,30,1.9355719999999998,0.06451906666666667,0.011743499999999999,0.251126,0.269078,completed
77,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,50,17,0,50,1,0,0,0,0,0.0,0,0,292,101,191,839,0,31,11.397526000000001,0.3676621290322581,0.42136,0.80029,0.838145,9.720693,0.3135707419354839,0.41592,0.563306,0.565611,17,1.676833,0.09863723529411765,0.084605,0.278005,0.278005,completed
78,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,35,13,0,36,0,0,0,0,0,0.0,0,0,250,73,177,761,0,58,18.995228,0.3275039310344828,0.3813935,0.732708,0.810178,17.455925,0.30096422413793106,0.37733,0.537964,0.554731,36,1.539303,0.04275841666666667,0.0042395,0.210904,0.273622,completed
78,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,49,15,1,47,3,0,0,0,0,0.0,0,0,269,100,169,744,0,32,11.234909,0.35109090625,0.3009805,0.808962,0.814562,9.585880999999999,0.29955878124999996,0.2989965,0.543052,0.573067,16,1.649028,0.10306425,0.0799175,0.27151,0.27151,completed
78,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,38,13,0,38,1,1,1,1,0,0.0,0,0,248,79,169,763,0,51,18.445262999999997,0.3616718235294117,0.379762,0.81421,0.85024,16.311809999999998,0.3198394117647058,0.376531,0.585258,0.632296,32,2.1334530000000003,0.06667040625000001,0.0041115,0.264982,0.272982,completed
78,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,33,9,0,33,1,1,0,0,0,0.0,0,0,246,69,177,765,0,55,20.635552999999998,0.37519187272727267,0.382001,0.799971,0.921886,18.754755999999997,0.3409955636363636,0.378705,0.557868,0.622921,40,1.8807969999999998,0.047019925,0.004224,0.242103,0.298965,completed
79,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,39,12,0,40,0,0,0,0,0,0.0,0,0,241,80,161,707,0,35,9.039794,0.25827982857142856,0.107676,0.760292,0.798882,7.887964,0.2253704,0.107676,0.554923,0.619721,12,1.1518300000000001,0.09598583333333334,0.054078,0.261238,0.261238,completed
79,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,36,16,0,36,1,0,0,0,0,0.0,0,0,229,74,155,717,0,38,12.785701999999999,0.33646584210526315,0.2583745,0.810818,0.925629,10.917931999999999,0.28731399999999996,0.256695,0.560203,0.6322,19,1.8677700000000002,0.09830368421052632,0.073534,0.293429,0.293429,completed
79,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,34,15,0,35,0,2,3,1,1,5.0,1,0,238,72,166,708,0,42,14.502209000000004,0.3452906904761906,0.382882,0.777539,0.811234,12.541483999999999,0.2986067619047619,0.378674,0.54622,0.56078,24,1.9607249999999998,0.08169687499999999,0.054942500000000005,0.23196,0.265014,completed
79,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,33,7,5,26,8,5,4,3,1,5.0,1,0,240,73,167,706,0,45,14.779990999999999,0.3284442444444444,0.381137,0.783235,0.817665,12.931868000000001,0.2873748444444445,0.376497,0.550795,0.567691,24,1.848123,0.077005125,0.0333745,0.26463,0.26687,completed
80,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,43,15,0,44,0,1,0,0,0,0.0,0,0,271,88,183,791,0,39,20.849622999999998,0.5346057179487179,0.380146,0.830817,7.649603,18.866594999999997,0.48375884615384607,0.376402,0.589225,7.639715,20,1.983028,0.0991514,0.08601249999999999,0.241239,0.271862,completed
80,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,37,10,0,36,2,3,0,0,0,0.0,0,0,262,78,184,800,0,51,19.085559,0.3742266470588235,0.399921,0.715365,1.045785,16.725931000000003,0.32795943137254907,0.396145,0.537228,0.749732,32,2.3596280000000003,0.07373837500000001,0.034767,0.240343,0.296053,completed
80,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,36,11,1,31,6,2,0,0,0,0.0,0,0,262,76,186,800,0,52,18.604266000000003,0.3577743461538462,0.39747299999999997,0.801602,0.822082,16.445466,0.31625896153846156,0.39358499999999996,0.551052,0.578698,31,2.1588,0.06963870967741935,0.019039,0.248214,0.27103,completed
80,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,47,14,1,41,7,1,0,0,0,0.0,0,0,269,95,174,795,0,35,11.505488000000001,0.32872822857142864,0.150363,0.812354,0.81517,9.731440999999998,0.2780411714285714,0.150363,0.585418,0.59105,15,1.774047,0.1182698,0.114971,0.268406,0.268406,completed
81,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,35,12,0,36,0,0,0,0,0,0.0,0,0,235,72,163,731,0,38,11.161502,0.2937237368421053,0.1385225,0.811713,0.855776,9.761394000000001,0.25687878947368425,0.1385225,0.553547,0.570923,17,1.400108,0.08235929411764706,0.045246,0.284853,0.284853,completed
81,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,34,12,0,35,0,1,1,1,0,0.0,0,0,240,72,168,726,0,45,14.381735,0.31959411111111113,0.153306,0.759588,0.826177,12.498604,0.27774675555555556,0.153306,0.542444,0.573866,22,1.883131,0.08559686363636364,0.052573999999999996,0.252311,0.28431,completed
81,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,38,13,0,39,0,0,0,0,0,0.0,0,0,250,77,173,718,0,38,10.367897999999999,0.27283942105263154,0.127979,0.794115,0.82589,8.861139,0.23318786842105263,0.127979,0.554507,0.580427,13,1.5067590000000002,0.11590453846153848,0.1047,0.26319,0.26319,completed
81,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,36,13,0,37,0,0,1,1,0,0.0,0,0,243,75,168,723,0,38,11.748010000000003,0.3091581578947369,0.151883,0.789794,0.91267,10.141862999999997,0.2668911315789473,0.151883,0.545803,0.617929,17,1.6061470000000002,0.09447923529411766,0.063453,0.294741,0.294741,completed
