trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
82,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,52,16,1,51,2,0,0,0,0,0.0,0,0,105,105,0,223,0,35,22.258943,0.6359697999999999,0.065245,1.996246,2.100882,18.967288,0.5419225142857143,0.065245,1.559015,1.6009,30,3.291655,0.10972183333333334,0.1006365,0.248119,0.251863,completed
82,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,39,14,0,40,0,0,0,0,0,0.0,0,0,81,81,0,246,0,51,33.236836999999994,0.6517026862745097,0.74458,1.944311,2.116017,29.756424000000003,0.5834592941176471,0.714054,1.528455,1.611973,72,3.480413,0.048339069444444445,0.003248,0.228791,0.254038,completed
82,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,34,10,1,33,2,0,0,0,0,0.0,0,0,71,71,0,256,0,60,36.221467000000004,0.6036911166666667,0.6196889999999999,1.962103,2.23342,33.39519799999999,0.5565866333333332,0.6128735000000001,1.617667,1.744223,88,2.8262690000000004,0.03211669318181819,0.003136,0.211448,0.259478,completed
82,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,34,10,0,35,0,0,0,0,0,0.0,0,0,71,71,0,256,0,63,39.653616,0.6294224761904762,0.634984,1.985462,2.272299,36.330956,0.5766818412698412,0.629192,1.541927,2.272299,88,3.32266,0.0377575,0.003072,0.229879,0.287541,completed
83,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,45,14,1,45,1,0,0,0,0,0.0,0,0,91,91,0,219,0,35,20.870041999999998,0.5962869142857142,0.051134,1.936664,2.129809,17.917962,0.5119417714285714,0.051134,1.561479,1.62218,30,2.95208,0.09840266666666667,0.0909565,0.250967,0.256662,completed
83,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,44,15,0,45,0,0,0,0,0,0.0,0,0,89,89,0,222,0,35,19.708672,0.5631049142857143,0.049406,2.113873,2.170639,16.868811,0.4819660285714286,0.049406,1.642179,1.650499,28,2.839861,0.10142360714285714,0.0719175,0.25695,0.26319,completed
83,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,23,8,0,24,0,0,0,0,0,0.0,0,0,49,49,0,261,0,58,55.05999099999999,0.9493101896551722,1.0468725,2.142448,2.275019,49.096794999999986,0.8464964655172411,0.9688285,1.636644,1.829627,107,5.963196,0.055730803738317757,0.037759,0.216664,0.287893,completed
83,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,40,13,0,40,1,0,0,0,0,0.0,0,0,82,82,0,228,0,40,24.012446999999995,0.6003111749999999,0.05267,1.994902,2.175119,21.030446999999995,0.5257611749999999,0.05267,1.573957,1.661346,41,2.982,0.07273170731707318,0.043998,0.228152,0.258166,completed
84,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,34,12,0,34,1,0,0,0,0,0.0,0,0,70,70,0,222,0,42,25.588999,0.609261880952381,0.275462,1.866394,2.195374,22.784947,0.5424987380952381,0.272502,1.520743,1.643267,49,2.804052,0.05722555102040816,0.017503,0.230423,0.292373,completed
84,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,41,15,0,41,1,0,0,0,0,0.0,0,0,83,83,0,209,0,33,19.258325,0.583585606060606,0.047742,2.18635,2.301418,16.574395,0.5022543939393939,0.047742,1.665505,1.812989,28,2.6839299999999997,0.09585464285714285,0.077277,0.257335,0.26351,completed
84,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,28,10,1,28,1,0,0,0,0,0.0,0,0,58,58,0,234,0,47,33.613565,0.7151822340425532,0.740197,1.967159,2.168367,30.2647,0.6439297872340426,0.705285,1.558215,1.644867,70,3.3488650000000004,0.047840928571428576,0.012879,0.231223,0.263542,completed
84,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,40,13,0,41,0,0,0,0,0,0.0,0,0,82,82,0,211,0,38,23.750186999999997,0.6250049210526315,0.051101999999999995,2.205101,2.302442,19.919481,0.5241968684210526,0.051101999999999995,1.673536,1.746751,30,3.830706,0.1276902,0.1146035,0.282614,0.291797,completed
85,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,45,11,0,45,1,0,0,0,0,0.0,0,0,93,93,0,254,0,52,33.325378,0.6408726538461539,0.273237,1.914329,2.332457,29.920772000000003,0.5753994615384616,0.27002099999999996,1.527624,1.783198,70,3.4046060000000002,0.048637228571428576,0.003152,0.231319,0.289365,completed
85,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,40,6,2,34,7,1,1,1,0,0.0,0,0,83,83,0,265,0,54,50.366854000000004,0.9327195185185185,1.0539125,1.871835,2.178607,44.854196,0.8306332592592592,0.985931,1.501289,1.657155,95,5.512658,0.05802797894736842,0.040575,0.194361,0.262934,completed
85,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,39,14,0,40,0,0,0,0,0,0.0,0,0,80,80,0,267,0,67,39.63948,0.5916340298507462,0.62884,1.65709,2.175311,36.734079999999985,0.5482698507462684,0.622376,1.361613,1.652034,97,2.9054,0.02995257731958763,0.002848,0.176345,0.265975,completed
85,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,45,19,1,45,1,0,0,0,0,0.0,0,0,92,92,0,255,0,54,36.575913,0.6773317222222223,0.7441,1.953495,2.192239,32.875219,0.6088003518518519,0.7291405,1.609061,1.667427,77,3.700694,0.048060961038961035,0.003136,0.216504,0.264822,completed
86,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,51,14,3,47,5,0,0,0,0,0.0,0,0,104,104,0,246,0,38,22.756173999999998,0.5988466842105262,0.048558500000000004,2.331401,2.577312,19.395146999999998,0.5103986052631578,0.048558500000000004,1.831035,2.106738,31,3.361027,0.10842022580645161,0.082845,0.255543,0.286006,completed
86,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,46,11,2,44,3,0,0,0,0,0.0,0,0,96,96,0,254,0,45,24.458187,0.5435152666666666,0.05011,1.824571,2.275979,21.405275000000003,0.47567277777777783,0.05011,1.469608,1.76131,40,3.0529120000000005,0.07632280000000001,0.0454385,0.250391,0.26079,completed
86,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,22,11,1,20,3,0,0,0,0,0.0,0,0,46,46,0,304,0,73,75.015152,1.0276048219178082,1.087703,1.960567,2.127601,67.168565,0.9201173287671233,1.03084,1.535814,1.693377,153,7.846587000000001,0.05128488235294119,0.038559,0.197113,0.261718,completed
86,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,52,14,0,51,2,0,0,0,0,0.0,0,0,105,105,0,246,0,38,20.808214,0.5475845789473684,0.048174499999999995,2.116241,2.19371,17.620588,0.4636996842105264,0.048174499999999995,1.62682,1.670786,28,3.1876260000000003,0.11384378571428573,0.085133,0.263446,0.269526,completed
87,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,41,15,0,42,0,0,0,0,0,0.0,0,0,84,84,0,310,0,75,75.836497,1.0111532933333331,0.880575,1.786653,17.458453,71.056197,0.94741596,0.862082,1.465097,17.264317,139,4.7802999999999995,0.03439064748201438,0.020543,0.141563,0.26127,completed
87,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,63,14,4,53,11,0,0,0,0,0.0,0,0,129,129,0,265,0,45,27.470617000000004,0.6104581555555556,0.263126,1.894873,2.293098,24.151289000000002,0.5366953111111111,0.260374,1.520967,1.734974,49,3.3193279999999996,0.06774138775510204,0.020447,0.236247,0.293782,completed
87,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,46,13,1,44,3,0,0,0,0,0.0,0,0,96,96,0,298,0,71,57.99655600000001,0.8168529014084509,0.833473,1.976662,2.119601,51.219688999999995,0.7214040704225352,0.823041,1.647075,1.67069,114,6.776867000000001,0.059446201754385974,0.038687,0.185946,0.28303,completed
87,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,41,8,1,35,7,0,0,0,0,0.0,0,0,86,86,0,309,0,70,123.93447299999998,1.7704924714285712,1.2099229999999999,2.19259,17.781288,114.63303299999998,1.637614757142857,1.0865995000000002,1.696416,17.569295,135,9.30144,0.06889955555555555,0.062589,0.166201,0.287413,completed
88,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,35,12,0,35,1,0,0,0,0,0.0,0,0,72,72,0,257,0,50,39.70229400000001,0.7940458800000002,0.8943345,1.957111,2.13224,35.82902899999999,0.7165805799999998,0.879391,1.54711,1.639203,87,3.8732650000000004,0.044520287356321846,0.015743,0.206488,0.27023,completed
88,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,46,10,1,45,2,0,0,0,0,0.0,0,0,96,96,0,234,0,38,26.321095999999994,0.6926604210526314,0.06795000000000001,2.121329,2.284906,22.514865,0.5924964473684211,0.06795000000000001,1.654882,1.729663,38,3.8062309999999995,0.10016397368421051,0.08252499999999999,0.265046,0.290197,completed
88,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,32,9,2,27,6,0,0,0,0,0.0,0,0,69,69,0,260,0,59,44.960271000000006,0.7620384915254238,0.821281,2.243405,2.272747,40.125596,0.6800948474576272,0.814401,1.717663,1.879161,91,4.834675000000001,0.05312829670329671,0.015071,0.229591,0.269654,completed
88,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,45,19,0,46,0,0,0,0,0,0.0,0,0,93,93,0,236,0,40,26.868180000000002,0.6717045,0.6228565,1.891065,2.162031,23.532689999999995,0.5883172499999999,0.6175444999999999,1.53095,1.641091,46,3.33549,0.07251065217391305,0.037983,0.239895,0.26367,completed
89,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,38,13,0,39,0,0,0,0,0,0.0,0,0,79,79,0,235,0,47,30.952860000000005,0.6585714893617022,0.631336,1.887002,2.172303,27.599034000000003,0.5872134893617021,0.625577,1.520903,1.661699,61,3.3538259999999998,0.05498075409836065,0.016895,0.232727,0.25791,completed
89,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,27,7,1,25,3,0,0,0,0,0.0,0,0,56,56,0,258,0,61,37.864732000000004,0.6207333114754099,0.587818,1.665026,2.089874,34.452767,0.5647994590163935,0.581898,1.386604,1.620099,84,3.4119649999999995,0.04061863095238095,0.022959,0.179001,0.261398,completed
89,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,44,13,1,43,2,0,0,0,0,0.0,0,0,90,90,0,224,0,36,21.902636,0.6084065555555556,0.048574,2.185166,2.197134,18.645858,0.5179405,0.048574,1.652994,1.693727,31,3.2567780000000006,0.10505735483870969,0.085725,0.25743,0.28671,completed
89,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,44,17,0,45,0,0,0,0,0,0.0,0,0,90,90,0,225,0,33,24.079164999999993,0.7296716666666665,0.786402,1.975799,2.146448,20.837938,0.6314526666666667,0.743588,1.55463,1.627332,38,3.2412269999999994,0.08529544736842104,0.058766,0.256182,0.262934,completed
90,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,50,11,0,51,0,0,0,0,0,0.0,0,0,102,102,0,261,0,41,33.482628,0.8166494634146341,0.845568,2.062547,2.290123,29.204648000000002,0.7123084878048781,0.791362,1.612771,1.724895,58,4.27798,0.07375827586206897,0.0326385,0.258103,0.303892,completed
90,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,40,17,0,41,0,0,0,0,0,0.0,0,0,82,82,0,280,0,61,59.69501899999999,0.9786068688524588,0.840289,2.085331,16.994246,56.065912999999995,0.9191133278688524,0.831842,1.63418,16.972967,104,3.6291059999999997,0.034895249999999996,0.003216,0.225879,0.28239,completed
90,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,34,11,0,33,2,0,0,0,0,0.0,0,0,70,70,0,292,0,66,79.309389,1.2016574090909091,0.8392964999999999,2.100626,17.06282,76.032548,1.1520083030303032,0.8314245,1.631812,17.044037,120,3.276841,0.027307008333333334,0.0032955,0.185913,0.260023,completed
90,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,53,11,4,47,7,0,0,0,0,0.0,0,0,109,109,0,253,0,37,21.008723,0.5678033243243243,0.054814,1.951256,2.2595,18.251735000000004,0.49329013513513525,0.054814,1.541127,1.715105,33,2.7569879999999998,0.0835450909090909,0.047935,0.26319,0.281205,completed
91,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,33,10,0,34,0,0,0,0,0,0.0,0,0,68,68,0,250,0,62,46.795277,0.7547625322580644,0.8418245,1.540839,2.156879,42.789859,0.6901590161290323,0.80109,1.294256,1.624419,105,4.005418,0.03814683809523809,0.025215,0.150842,0.281941,completed
91,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,52,18,0,53,0,0,0,0,0,0.0,0,0,106,106,0,212,0,43,30.073114000000004,0.6993747441860466,0.647304,1.990357,2.241773,26.047472000000003,0.6057551627906977,0.642568,1.581956,1.702657,49,4.0256419999999995,0.08215595918367347,0.050782,0.238903,0.282645,completed
91,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,17,6,0,17,1,0,0,0,0,0.0,0,0,36,36,0,282,0,82,81.520926,0.9941576341463415,1.0236255,1.771742,2.144464,73.308177,0.8940021585365854,0.940268,1.529863,1.635875,171,8.212749000000002,0.048027771929824575,0.038143,0.119868,0.257462,completed
91,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,54,16,0,52,3,0,0,0,0,0.0,0,0,109,109,0,210,0,37,20.595392999999998,0.5566322432432432,0.048542,2.130577,2.153456,17.647022,0.47694654054054053,0.048542,1.619332,1.648163,30,2.9483710000000003,0.09827903333333335,0.081533,0.256823,0.258391,completed
92,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,52,16,0,52,1,0,0,0,0,0.0,0,0,105,105,0,232,0,39,53.941857999999996,1.383124564102564,0.051198,17.430166,17.528306,50.949073,1.3063864871794872,0.051198,17.276316,17.305595,32,2.992785,0.09352453125,0.067597,0.259574,0.268278,completed
92,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,43,14,1,39,5,0,0,0,0,0.0,0,0,89,89,0,247,0,47,55.506181,1.180982574468085,0.819618,2.075123,17.826375,50.376104,1.071832,0.81309,1.610596,17.594158,68,5.130077,0.07544230882352941,0.06324550000000001,0.227928,0.332979,completed
92,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,30,10,0,31,0,0,0,0,0,0.0,0,0,62,62,0,274,0,62,61.992663,0.9998816612903226,0.8960945,1.918169,11.736554,56.80217500000001,0.916164112903226,0.8272010000000001,1.527016,11.439509,111,5.190488000000001,0.046761153153153164,0.031935,0.193593,0.266934,completed
92,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,38,10,0,39,0,1,1,1,0,0.0,0,0,81,81,0,255,0,56,42.173626999999996,0.7531004821428571,0.7882745,2.134321,2.278091,37.419658000000005,0.6682081785714287,0.7463075,1.639108,1.879194,84,4.7539690000000006,0.056594869047619054,0.019951999999999998,0.240119,0.268022,completed
93,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,33,11,1,31,3,0,2,1,1,5.0,1,0,70,70,0,240,0,53,32.082806999999995,0.6053359811320754,0.291797,1.981206,2.220365,28.553694,0.5387489433962264,0.287861,1.570086,1.670625,63,3.5291129999999997,0.05601766666666666,0.016095,0.214968,0.286229,completed
93,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,35,11,0,35,1,0,0,0,0,0.0,0,0,72,72,0,238,0,46,26.961069999999992,0.5861102173913042,0.27683800000000003,1.854843,2.190574,24.213112000000006,0.5263720000000002,0.273718,1.486153,1.67053,56,2.7479579999999997,0.049070678571428564,0.0137435,0.243927,0.26047,completed
93,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,45,13,0,46,0,0,0,0,0,0.0,0,0,91,91,0,220,0,38,18.78407,0.49431763157894737,0.05004599999999999,2.176527,2.373639,16.035502,0.42198689473684214,0.05004599999999999,1.681058,1.808508,26,2.7485679999999997,0.10571415384615383,0.079581,0.265878,0.299253,completed
93,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,38,15,0,39,0,0,0,0,0,0.0,0,0,78,78,0,232,0,45,27.79921699999999,0.6177603777777776,0.26687,1.960471,2.233517,24.447436,0.5432763555555555,0.263926,1.551174,1.704224,52,3.351780999999999,0.0644573269230769,0.0163995,0.264535,0.282262,completed
94,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,46,6,2,40,7,0,1,1,0,0.0,0,0,98,98,0,291,0,52,65.479128,1.259214,0.528796,2.154895,17.793544,45.812888,0.881017076923077,0.5040454999999999,1.613859,16.119271,62,19.666240000000002,0.31719741935483875,0.0301265,0.221688,16.128647,completed
94,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,44,15,1,43,2,0,0,0,0,0.0,0,0,92,92,0,296,0,51,56.274253,1.103416725490196,0.792451,2.155696,18.016576,51.632127,1.0123946470588234,0.749477,1.662947,17.644431,76,4.642126,0.061080605263157894,0.019615,0.242199,0.29714,completed
94,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,42,12,0,40,3,0,0,0,0,0.0,0,0,89,89,0,299,0,54,54.772391999999996,1.0143035555555555,0.7066455,2.198606,17.530386,50.64773900000001,0.9379210925925927,0.677238,1.674688,17.337786,77,4.124653,0.05356692207792208,0.020383,0.239288,0.265783,completed
94,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,54,17,1,53,2,0,0,0,0,0.0,0,0,110,110,0,278,0,38,25.814557,0.6793304473684211,0.049854499999999996,2.228941,2.292491,21.854286999999992,0.5751128157894735,0.049854499999999996,1.687105,1.73632,36,3.96027,0.1100075,0.09513250000000001,0.286774,0.292757,completed
95,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,45,12,0,46,0,0,0,0,0,0.0,0,0,92,92,0,245,0,36,18.697764,0.5193823333333333,0.049710000000000004,1.93788,2.21467,16.028613,0.44523925,0.049710000000000004,1.528903,1.673538,26,2.6691510000000007,0.10265965384615387,0.084205,0.26703,0.274102,completed
95,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,42,11,0,43,0,0,0,0,0,0.0,0,0,87,87,0,250,0,39,32.153039,0.8244368974358974,0.732901,2.713786,2.781369,27.133224999999996,0.6957237179487178,0.703141,2.10437,2.144656,46,5.019813999999999,0.10912639130434781,0.096301,0.234264,0.271382,completed
95,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,46,10,1,43,4,1,2,1,1,5.0,1,0,95,95,0,243,0,39,16.383422,0.4200877435897436,0.047454,2.036468,2.252748,14.051091,0.3602843846153846,0.047454,1.58426,1.687617,22,2.332331,0.10601504545454545,0.08327699999999999,0.265302,0.299829,completed
