trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,top_k_rate,top_k_max_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,trial_status,failure_type,failure_message,robot_id,host_trial_runtime_ms,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,max_candidate_cells
467,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,00,702.148597,38,20,18,43.741569000000005,1.1510939210526316,0.19087099999999999,2.598078,2.830117,20.335001,0.5351316052631578,0.19087099999999999,1.423507,1.4381,6.22967405858108,18,23.406567999999996,1.3003648888888888,1.538647,0.8667830000000001,42.87478600000001,6.22967405858108,4
467,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,01,702.148597,41,20,21,49.835258999999986,1.2154941219512192,2.020616,2.550652,2.648703,22.022163999999993,0.537125951219512,0.567636,1.323503,1.424787,7.097537360741887,21,27.813095000000004,1.3244330952380954,1.543096,0.619575,49.215683999999996,7.097537360741887,4
467,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,02,702.148597,55,20,35,79.10863,1.4383387272727273,2.028841,2.594654,2.619614,31.651275999999996,0.5754777454545453,0.562421,1.349776,1.45602,11.266650725786468,35,47.457354,1.3559244000000001,1.578425,0.719897,78.388733,11.266650725786468,4
467,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,03,702.148597,50,18,32,74.20522999999999,1.4841045999999998,2.0290489999999997,2.624766,2.737986,31.76965600000001,0.6353931200000001,0.6267905,1.429331,1.520215,10.568308520026848,32,42.435573999999995,1.3261116874999999,1.537047,0.568728,73.636502,10.568308520026848,4
468,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,00,191.590425,18,12,6,13.128725000000001,0.7293736111111112,0.027329,2.295474,2.295474,4.010095,0.22278305555555555,0.027329,0.790492,0.790492,6.852495368701229,6,9.11863,1.5197716666666665,1.601434,0.343277,12.785448,6.852495368701229,4
468,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,01,191.590425,15,11,4,9.166216,0.6110810666666667,0.032641,2.279602,2.279602,3.1213580000000003,0.20809053333333336,0.032641,0.723834,0.723834,4.78427666727082,4,6.0448580000000005,1.5112145000000001,1.598073,0.386445,8.779771,4.78427666727082,4
468,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,02,191.590425,19,12,7,14.890388000000002,0.7837046315789474,0.036993,2.239088,2.239088,4.229813,0.22262173684210526,0.036993,0.739546,0.739546,7.771989649273967,7,10.660575000000001,1.5229392857142858,1.672572,0.467023,14.423365,7.771989649273967,4
468,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,03,191.590425,11,9,2,4.661065000000001,0.42373318181818187,0.027585,2.194351,2.194351,1.513592,0.13759927272727274,0.027585,0.621206,0.621206,2.4328277365635578,2,3.1474729999999997,1.5737364999999999,1.574328,0.28807499999999997,4.37299,2.4328277365635578,4
469,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,00,57.225889,18,18,0,0.5106099999999999,0.028367222222222217,0.026545,0.05069,0.05069,0.5106099999999999,0.028367222222222217,0.026545,0.05069,0.05069,0.8922709789619868,0,0.0,0.0,0.0,0.5106099999999999,0.0,0.8922709789619868,4
469,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,01,57.225889,18,18,0,0.6454620000000001,0.035859,0.029633,0.120036,0.120036,0.6454620000000001,0.035859,0.029633,0.120036,0.120036,1.127919568012303,0,0.0,0.0,0.0,0.6454620000000001,0.0,1.127919568012303,4
469,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,02,57.225889,18,18,0,0.56802,0.03155666666666666,0.029521,0.054658,0.054658,0.56802,0.03155666666666666,0.029521,0.054658,0.054658,0.9925927057245016,0,0.0,0.0,0.0,0.56802,0.0,0.9925927057245016,4
469,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,03,57.225889,15,15,0,0.445168,0.029677866666666667,0.027713,0.064067,0.064067,0.445168,0.029677866666666667,0.027713,0.064067,0.064067,0.7779136467412503,0,0.0,0.0,0.0,0.445168,0.0,0.7779136467412503,4
470,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,00,1517.414704,68,29,39,103.51486999999997,1.5222774999999995,1.715853,2.184238,17.852159,49.526703999999995,0.728333882352941,0.539571,1.344592,16.434828,6.821791678117281,39,53.98816600000001,1.384311948717949,13.598694,0.802748,102.71212199999998,6.821791678117281,4
470,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,01,1517.414704,80,29,51,99.56678399999998,1.2445847999999997,1.7783674999999999,2.176046,2.282865,43.019448,0.5377430999999999,0.6109335,1.205547,1.419282,6.561606641713417,51,56.547336,1.108771294117647,1.404627,0.9224000000000002,98.64438399999999,6.561606641713417,4
470,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,02,1517.414704,121,29,92,234.793121,1.9404390165289258,1.806144,2.245296,18.000036,100.98277100000004,0.8345683553719012,0.727929,1.33352,16.851323,15.473233545257646,92,133.81035,1.4544603260869564,17.303819,0.911937,233.881184,15.473233545257646,4
470,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,03,1517.414704,77,27,50,115.50898799999999,1.5001167272727272,1.844065,2.205967,18.091175,46.818312000000006,0.608030025974026,0.693464,1.319983,1.484692,7.612222795489663,50,68.69067600000001,1.3738135200000001,17.275113,0.7333700000000001,114.77561800000001,7.612222795489663,4
471,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,00,79.823166,25,25,0,0.6968589999999999,0.027874359999999997,0.026337,0.03261,0.05421,0.6968589999999999,0.027874359999999997,0.026337,0.03261,0.05421,0.8730034586701307,0,0.0,0.0,0.0,0.6968589999999999,0.0,0.8730034586701307,4
471,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,01,79.823166,25,25,0,0.8153570000000001,0.03261428,0.029569,0.043457,0.069315,0.8153570000000001,0.03261428,0.029569,0.043457,0.069315,1.0214540976738509,0,0.0,0.0,0.0,0.8153570000000001,0.0,1.0214540976738509,4
471,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,02,79.823166,25,25,0,0.7823630000000001,0.031294520000000006,0.029057,0.048641,0.056482,0.7823630000000001,0.031294520000000006,0.029057,0.048641,0.056482,0.9801202322644033,0,0.0,0.0,0.0,0.7823630000000001,0.0,0.9801202322644033,4
471,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,03,79.823166,23,23,0,0.714072,0.031046608695652175,0.026785,0.032193,0.122884,0.714072,0.031046608695652175,0.026785,0.032193,0.122884,0.8945673740878682,0,0.0,0.0,0.0,0.714072,0.0,0.8945673740878682,4
472,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,00,19.97572,6,6,0,0.19558999999999999,0.03259833333333333,0.028305,0.055906,0.055906,0.19558999999999999,0.03259833333333333,0.028305,0.055906,0.055906,0.9791386743506616,0,0.0,0.0,0.0,0.19558999999999999,0.0,0.9791386743506616,4
472,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,01,19.97572,6,6,0,0.21991299999999997,0.03665216666666666,0.034369,0.057987,0.057987,0.21991299999999997,0.03665216666666666,0.034369,0.057987,0.057987,1.1009014944142186,0,0.0,0.0,0.0,0.21991299999999997,0.0,1.1009014944142186,4
472,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,02,19.97572,6,6,0,0.286732,0.04778866666666667,0.0335375,0.112996,0.112996,0.286732,0.04778866666666667,0.0335375,0.112996,0.112996,1.4354025787305789,0,0.0,0.0,0.0,0.286732,0.0,1.4354025787305789,4
472,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,03,19.97572,3,3,0,0.123013,0.04100433333333333,0.029473,0.068323,0.068323,0.123013,0.04100433333333333,0.029473,0.068323,0.068323,0.6158125964921415,0,0.0,0.0,0.0,0.123013,0.0,0.6158125964921415,4
473,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,00,261.584432,19,16,3,20.917607,1.1009266842105263,0.027009,18.293482,18.293482,1.7396450000000003,0.09156026315789476,0.027009,0.663895,0.663895,7.996503018191847,2,19.177962,9.588981,17.629587,0.4585760000000001,20.459031,7.996503018191847,4
473,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,01,261.584432,24,16,8,32.77886,1.3657858333333335,0.031840999999999994,2.298162,18.031233,4.313560000000001,0.1797316666666667,0.031840999999999994,0.607189,0.696761,12.530890982074958,8,28.465300000000003,3.5581625000000003,17.621234,0.75705,32.02181,12.530890982074958,4
473,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,02,261.584432,21,17,4,25.521865,1.2153269047619046,0.031713,2.228271,18.379533,19.307532,0.9194062857142856,0.031713,0.733883,16.816501,9.75664522726643,4,6.214333,1.55358325,1.603897,0.5877950000000001,24.93407,9.75664522726643,4
473,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,03,261.584432,21,15,6,13.743049,0.6544309047619047,0.027361,2.23896,2.248816,4.3704600000000005,0.2081171428571429,0.027361,0.651095,0.747994,5.253771753511692,6,9.372589,1.5620981666666667,1.637818,0.49221000000000004,13.250839,5.253771753511692,4
474,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,00,78.759183,16,16,0,0.565236,0.03532725,0.030017000000000002,0.114884,0.114884,0.565236,0.03532725,0.030017000000000002,0.114884,0.114884,0.7176763121069958,0,0.0,0.0,0.0,0.565236,0.0,0.7176763121069958,4
474,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,01,78.759183,16,16,0,0.5003059999999999,0.031269124999999995,0.029233,0.053825,0.053825,0.5003059999999999,0.031269124999999995,0.029233,0.053825,0.053825,0.6352351318829703,0,0.0,0.0,0.0,0.5003059999999999,0.0,0.6352351318829703,4
474,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,02,78.759183,16,16,0,0.5212669999999999,0.032579187499999995,0.030097,0.065283,0.065283,0.5212669999999999,0.032579187499999995,0.030097,0.065283,0.065283,0.6618491712896514,0,0.0,0.0,0.0,0.5212669999999999,0.0,0.6618491712896514,4
474,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,03,78.759183,13,13,0,0.486514,0.03742415384615384,0.027873,0.077091,0.077091,0.486514,0.03742415384615384,0.027873,0.077091,0.077091,0.6177235231096799,0,0.0,0.0,0.0,0.486514,0.0,0.6177235231096799,4
475,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,00,11.325554,3,3,0,0.113092,0.03769733333333333,0.029505,0.054498,0.054498,0.113092,0.03769733333333333,0.029505,0.054498,0.054498,0.9985560088274711,0,0.0,0.0,0.0,0.113092,0.0,0.9985560088274711,4
475,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,01,11.325554,3,3,0,0.12746,0.042486666666666666,0.035713,0.056418,0.056418,0.12746,0.042486666666666666,0.035713,0.056418,0.056418,1.1254195600497776,0,0.0,0.0,0.0,0.12746,0.0,1.1254195600497776,4
475,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,02,11.325554,3,3,0,0.192742,0.06424733333333334,0.040257,0.118212,0.118212,0.192742,0.06424733333333334,0.040257,0.118212,0.118212,1.701832863981753,0,0.0,0.0,0.0,0.192742,0.0,1.701832863981753,4
475,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,03,11.325554,1,1,0,0.061987,0.061987,0.061987,0.061987,0.061987,0.061987,0.061987,0.061987,0.061987,0.061987,0.5473198043998554,0,0.0,0.0,0.0,0.061987,0.0,0.5473198043998554,4
476,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,0.01,4,4,,,bayesian_acbba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,completed,,,00,934.414885,54,11,43,111.32269599999998,2.061531407407407,2.0987145,2.581532,18.328297,53.05215200000001,0.9824472592592594,0.7042495,1.474453,16.921528,11.913626140491113,43,58.27054399999998,1.3551289302325578,1.609881,0.352557,110.97013899999999,11.913626140491113,4
