trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
68,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,45,12,0,43,3,0,1,1,0,0.0,0,0,96,96,0,232,0,50,53.35093599999999,1.0670187199999999,0.8197295,1.99759,13.599588,47.331894,0.9466378799999999,0.7680825,1.526376,13.580388,67,6.019041999999999,0.08983644776119401,0.054782,0.232023,0.579627,completed
68,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,10,3,0,9,2,0,0,0,0,0.0,0,0,24,24,0,303,0,95,110.68438799999996,1.1650988210526312,1.166388,2.264524,2.880021,95.44326900000003,1.0046659894736845,1.082679,1.831931,2.168272,200,15.241119000000005,0.07620559500000003,0.0692135,0.179162,0.269878,completed
68,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,52,19,0,53,0,0,0,0,0,0.0,0,0,107,107,0,220,0,39,58.87978899999999,1.5097381794871791,0.828001,14.192687,17.012069,54.622252,1.400570564102564,0.794594,14.127505,16.925832,49,4.257537,0.08688851020408163,0.068381,0.239479,0.26287,completed
69,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,38,13,0,39,0,0,0,0,0,0.0,0,0,78,78,0,196,0,51,66.354522,1.3010690588235294,0.858912,2.636862,22.40806,38.600896,0.7568803137254901,0.694662,1.769599,2.115731,71,27.753626,0.3908961408450704,0.06451,0.257622,20.36036,completed
69,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,43,16,0,44,0,0,0,0,0,0.0,0,0,90,90,0,183,0,44,36.64020099999999,0.8327318409090907,0.7945465,1.997173,2.392103,31.002012000000004,0.7045911818181819,0.7714755,1.517287,1.893019,59,5.638188999999999,0.0955625254237288,0.065726,0.232472,0.272182,completed
69,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,47,19,1,47,1,0,0,0,0,0.0,0,0,96,96,0,177,0,44,31.362513000000003,0.7127843863636364,0.605514,1.843931,2.057107,26.664161000000004,0.6060036590909091,0.5926990000000001,1.454666,1.538407,50,4.698352,0.09396704,0.08497299999999999,0.246583,0.289941,completed
69,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,3,2,0,4,0,0,1,1,0,0.0,0,0,10,10,0,263,0,90,125.408443,1.3934271444444446,1.3370215,2.404646,2.851189,104.896084,1.1655120444444445,1.158021,1.908793,2.046676,201,20.512359000000004,0.10205153731343285,0.085181,0.220792,0.406225,completed
70,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,24,6,0,24,1,0,0,0,0,0.0,0,0,52,52,0,234,0,77,67.22254599999998,0.8730200779220777,0.831841,2.253804,2.860981,58.50350399999999,0.7597857662337661,0.781666,1.676801,2.172911,135,8.719042,0.0645854962962963,0.027423,0.22268,0.638152,completed
70,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,53,20,0,53,1,0,0,0,0,0.0,0,0,108,108,0,179,0,39,37.760961,0.9682297692307693,0.880319,2.060788,2.207278,31.915737000000007,0.8183522307692309,0.815969,1.649027,1.804221,60,5.845224,0.0974204,0.108268,0.219608,0.27087,completed
70,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,21,7,0,22,0,0,0,0,0,0.0,0,0,45,45,0,241,0,84,71.34262600000002,0.8493169761904765,0.8797755,1.683266,2.756282,63.80378,0.7595688095238096,0.8224175,1.440747,2.129554,154,7.538846,0.04895354545454546,0.036958500000000005,0.167833,0.267254,completed
70,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,40,17,0,41,0,0,0,0,0,0.0,0,0,82,82,0,204,0,62,44.232209000000005,0.7134227258064517,0.6977985,1.764638,2.051828,39.294791999999994,0.6337869677419354,0.6660554999999999,1.403403,1.546695,95,4.937416999999999,0.05197281052631578,0.016448,0.206553,0.26943,completed
71,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,46,20,0,47,0,0,1,1,0,0.0,0,0,95,95,0,177,0,32,27.643899000000005,0.8638718437500001,0.8089615,2.062612,2.213134,23.752844000000003,0.7422763750000001,0.7615555,1.631011,1.696385,44,3.8910549999999997,0.08843306818181818,0.053309999999999996,0.248855,0.26399,completed
71,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,15,6,0,16,0,0,0,0,0,0.0,0,0,32,32,0,240,0,70,63.97291399999998,0.9138987714285711,0.886431,1.832188,2.055828,56.918679999999995,0.813124,0.854865,1.46996,1.690786,137,7.054233999999998,0.05149075912408758,0.033343,0.187193,0.263062,completed
71,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,32,14,0,32,1,0,0,0,0,0.0,0,0,66,66,0,206,0,55,38.563903,0.7011618727272728,0.823682,1.939767,2.119089,34.643049000000005,0.6298736181818183,0.786755,1.498791,1.583269,86,3.920854,0.045591325581395344,0.014832,0.222456,0.268246,completed
71,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,39,10,0,40,0,0,0,0,0,0.0,0,0,80,80,0,193,0,42,26.07957,0.6209421428571429,0.4127205,1.838139,2.052979,22.795502000000003,0.5427500476190477,0.3729625,1.483176,1.521159,47,3.284068,0.06987378723404256,0.038207,0.2286,0.285717,completed
72,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,37,13,0,37,1,1,2,1,1,5.0,1,0,78,78,0,195,0,51,33.423427,0.6553613137254901,0.6474,1.787389,2.087282,29.859212000000003,0.5854747450980393,0.622408,1.411563,1.647811,70,3.564215,0.05091735714285714,0.017343499999999998,0.218104,0.256022,completed
72,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,16,9,0,17,0,0,0,0,0,0.0,0,0,34,34,0,239,0,71,76.33027399999996,1.0750742816901402,1.103286,1.872698,2.022133,67.31518700000002,0.948101225352113,0.99945,1.514409,1.553157,154,9.015086999999998,0.05853952597402596,0.047294,0.208344,0.256822,completed
72,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,40,15,0,40,1,0,0,0,0,0.0,0,0,83,83,0,190,0,48,32.952978,0.6865203750000001,0.6017855,1.940407,2.182414,28.5662,0.5951291666666666,0.5900415,1.49508,1.681057,61,4.3867780000000005,0.07191439344262296,0.033119,0.247319,0.269941,completed
72,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,38,13,0,39,0,0,0,0,0,0.0,0,0,79,79,0,195,0,47,50.97474299999999,1.0845689999999997,1.055993,2.26766,2.863381,42.16310599999999,0.8970873617021274,0.948126,1.828923,2.13352,76,8.811636999999997,0.11594259210526313,0.115836,0.247703,0.287382,completed
73,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,53,13,1,52,2,0,0,0,0,0.0,0,0,108,108,0,230,0,48,31.540906999999997,0.6571022291666666,0.059053999999999995,1.932024,2.10021,27.293482000000004,0.5686142083333334,0.059053999999999995,1.506792,1.58295,52,4.247425000000001,0.08168125000000001,0.0312145,0.236823,0.260886,completed
73,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,55,17,0,54,2,0,0,0,0,0.0,0,0,113,113,0,224,0,40,27.483517000000003,0.687087925,0.6578795,1.954263,2.23038,23.655883,0.5913970749999999,0.6341844999999999,1.513543,1.740542,45,3.8276339999999993,0.08505853333333332,0.053086,0.253399,0.294293,completed
73,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,3,1,0,4,0,0,0,0,0,0.0,0,0,8,8,0,329,0,102,140.497574,1.3774271960784312,1.229922,2.470436,2.974897,120.36056100000005,1.1800055000000005,1.110071,2.000054,2.293258,249,20.137013000000003,0.08087153815261046,0.05763,0.21868,0.304244,completed
73,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,52,19,1,52,1,0,0,0,0,0.0,0,0,109,109,0,228,0,40,33.279461,0.8319865249999999,0.867712,1.99007,2.000502,28.581300000000006,0.7145325000000001,0.800802,1.517192,1.608516,55,4.698161000000001,0.08542110909090911,0.053118,0.238359,0.26751,completed
74,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,46,15,0,46,1,0,0,0,0,0.0,0,0,94,94,0,214,0,55,43.059034999999994,0.7828915454545453,0.890655,1.932536,2.121105,37.194583,0.6762651454545455,0.812163,1.427562,1.583717,74,5.864452,0.07924935135135135,0.051806,0.235319,0.323572,completed
74,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,4,1,0,5,0,0,0,0,0,0.0,0,0,10,10,0,297,0,99,155.500026,1.5707073333333332,1.222866,2.393447,17.901829,138.75879199999997,1.4016039595959593,1.10732,1.880186,17.608912,227,16.741234000000006,0.07374992951541853,0.053566,0.176665,0.303092,completed
74,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,51,19,0,52,0,0,0,0,0,0.0,0,0,106,106,0,201,0,42,39.618038,0.943286619047619,0.9819955,2.086163,2.155024,33.666292999999996,0.8015784047619047,0.899902,1.553158,1.781855,65,5.951745,0.0915653076923077,0.073789,0.256086,0.270838,completed
74,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,46,15,1,43,4,0,0,0,0,0.0,0,0,98,98,0,209,0,50,60.846851,1.21693702,0.9536445,2.163503,17.772297,54.316374,1.08632748,0.884335,1.680833,17.524819,72,6.5304769999999985,0.09070106944444442,0.068493,0.242295,0.275094,completed
75,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,51,21,0,52,0,0,0,0,0,0.0,0,0,104,104,0,158,0,39,27.773784,0.7121483076923076,0.691526,2.082226,2.110002,23.817136000000005,0.610695794871795,0.6642,1.539046,1.749407,45,3.956648,0.0879255111111111,0.061854,0.242135,0.292245,completed
75,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,18,7,0,19,0,0,0,0,0,0.0,0,0,38,38,0,224,0,79,80.76153699999999,1.0222979367088607,1.062041,1.88105,3.662776,70.50041699999998,0.8924103417721517,0.943806,1.566726,3.117933,151,10.26112,0.06795443708609271,0.051358,0.176569,0.361522,completed
75,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,9,4,0,10,0,0,0,0,0,0.0,0,0,20,20,0,242,0,86,100.32211899999999,1.1665362674418602,1.134262,2.230125,2.351656,86.20178099999998,1.0023462906976741,1.04028,1.817532,1.902394,179,14.120337999999999,0.07888456983240223,0.065981,0.172313,0.354259,completed
75,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,49,18,0,49,1,0,0,0,0,0.0,0,0,101,101,0,162,0,43,37.235157,0.8659338837209303,0.838401,2.510179,2.672924,30.862982,0.7177437674418604,0.781699,1.960854,2.122545,52,6.3721749999999995,0.12254182692307691,0.11319599999999999,0.246839,0.264918,completed
76,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,54,15,0,55,0,0,0,0,0,0.0,0,0,110,110,0,226,0,43,37.575749,0.8738546279069768,0.664711,2.042612,8.867829,33.66008500000001,0.7827926744186049,0.642791,1.533638,8.847798,53,3.915663999999999,0.07388045283018867,0.042366,0.244119,0.312404,completed
76,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,38,12,1,38,1,0,0,0,0,0.0,0,0,82,82,0,255,0,64,82.838477,1.294351203125,1.4195955,2.275211,2.453957,69.70566600000001,1.0891510312500001,1.188548,1.851386,2.042196,127,13.132811000000002,0.10340796062992128,0.100572,0.225496,0.263126,completed
76,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,18,4,1,16,3,0,0,0,0,0.0,0,0,40,40,0,296,0,91,129.84133400000002,1.4268278461538464,1.263153,2.259596,21.073934,113.77896800000002,1.25031832967033,1.089305,1.828509,21.014223,189,16.06236599999999,0.08498606349206345,0.082397,0.184089,0.348147,completed
76,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,51,19,0,51,1,0,0,0,0,0.0,0,0,105,105,0,231,0,48,37.306933,0.7772277708333334,0.8421125,1.732096,2.087475,33.217617,0.6920336874999999,0.82221,1.394796,1.560582,77,4.089315999999999,0.05310799999999999,0.024447,0.2094,0.266775,completed
77,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,42,13,0,42,1,0,0,0,0,0.0,0,0,85,85,0,222,0,49,57.942348,1.1824968979591837,1.116662,2.710811,2.937267,46.85197500000001,0.9561627551020411,0.991418,2.152976,2.184911,73,11.090373000000001,0.1519229178082192,0.17801,0.25743,0.304244,completed
77,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,15,7,0,16,0,0,0,0,0,0.0,0,0,32,32,0,274,0,82,86.320118,1.0526843658536584,1.0391135,2.044212,2.350696,75.34004700000001,0.91878106097561,0.926829,1.666465,1.812476,167,10.980070999999999,0.06574892814371257,0.054238,0.150363,0.272406,completed
77,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,39,12,1,37,3,0,0,0,0,0.0,0,0,83,83,0,223,0,54,40.027369,0.741247574074074,0.8151215,2.000886,2.108178,35.052102,0.6491129999999999,0.789107,1.539208,1.583942,78,4.9752670000000006,0.06378547435897437,0.0405585,0.241431,0.265814,completed
77,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,52,18,0,52,1,0,0,0,0,0.0,0,0,107,107,0,199,0,41,27.510079999999995,0.6709775609756097,0.058814,1.953367,2.592927,23.28765,0.5679914634146341,0.058814,1.514759,2.058675,41,4.22243,0.10298609756097561,0.093212,0.221912,0.365075,completed
78,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,67,18,1,66,2,0,0,0,0,0.0,0,0,135,135,0,164,0,37,22.040394000000003,0.5956863243243244,0.06291,1.877018,2.176815,19.161972000000002,0.5178911351351352,0.06291,1.501672,1.642371,36,2.878422,0.07995616666666666,0.055342,0.267158,0.267286,completed
78,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,44,17,0,45,0,0,0,0,0,0.0,0,0,90,90,0,208,0,72,47.14265599999999,0.654759111111111,0.814818,1.796893,2.080658,43.342065,0.601973125,0.7828029999999999,1.443339,1.542981,121,3.800591,0.03140984297520661,0.003712,0.180249,0.283702,completed
78,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,23,12,0,24,0,0,0,0,0,0.0,0,0,48,48,0,250,0,100,82.70891999999999,0.8270892,0.8453125,1.76403,2.163792,75.57853000000001,0.7557853000000001,0.827457,1.430538,1.623652,205,7.130390000000001,0.03478239024390244,0.012832,0.168922,0.273205,completed
78,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,11,3,0,11,1,0,0,0,0,0.0,0,0,26,26,0,272,0,109,104.85030100000003,0.9619293669724773,0.878784,2.020821,2.349832,93.725342,0.8598655229357798,0.847233,1.597956,1.906488,239,11.124959,0.04654794560669456,0.019104,0.210745,0.298677,completed
79,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,43,14,0,44,0,0,0,0,0,0.0,0,0,88,88,0,160,0,39,17.316509,0.44401305128205126,0.049118,1.871066,2.069843,15.101587000000002,0.3872201794871795,0.049118,1.466986,1.554502,29,2.2149220000000005,0.07637662068965519,0.039806,0.255383,0.259958,completed
79,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,33,16,0,34,0,0,0,0,0,0.0,0,0,68,68,0,179,0,49,34.03591899999999,0.6946105918367346,0.636008,1.974423,3.619129,28.506329,0.5817618163265307,0.614248,1.505289,1.619396,64,5.529590000000001,0.08639984375000001,0.019487499999999998,0.253942,1.745791,completed
79,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,32,13,0,33,0,0,0,0,0,0.0,0,0,68,68,0,179,0,51,42.580747,0.8349166078431373,0.823969,2.165648,2.755449,36.08403199999999,0.7075300392156861,0.81389,1.605925,2.136943,74,6.496715,0.08779344594594594,0.056734,0.237911,0.284501,completed
79,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,11,7,0,12,0,0,0,0,0,0.0,0,0,24,24,0,223,0,72,72.64305699999998,1.008931347222222,1.0075145,2.033365,2.116401,63.546215000000004,0.8825863194444445,0.9083665000000001,1.56967,1.742366,143,9.096842,0.06361427972027972,0.040927,0.201497,0.265974,completed
80,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,31,12,0,32,0,0,0,0,0,0.0,0,0,66,66,0,254,0,72,64.920495,0.9016735416666667,0.827985,2.207694,2.513666,57.60309599999999,0.8000429999999998,0.818625,1.822908,1.997046,138,7.317398999999998,0.053024630434782595,0.026959,0.179738,0.266774,completed
80,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,45,12,0,45,1,0,0,0,0,0.0,0,0,95,95,0,226,0,56,42.77306,0.7638046428571429,0.7824825,2.015189,2.291531,37.80969399999999,0.675173107142857,0.7358275000000001,1.543943,1.847995,83,4.963366000000001,0.05979959036144579,0.029311,0.178618,0.297589,completed
80,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,31,9,3,26,6,0,0,0,0,0.0,0,0,65,65,0,255,0,71,80.93758400000003,1.1399659718309862,0.89043,2.396423,2.51533,68.43015300000003,0.9638049718309863,0.84624,1.918649,1.9941,135,12.507430999999997,0.09264763703703702,0.112988,0.176121,0.270966,completed
80,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,45,17,0,46,0,0,0,0,0,0.0,0,0,95,95,0,225,0,53,44.013110999999995,0.8304360566037735,0.836481,1.947767,2.298474,38.614783,0.7285808113207548,0.826657,1.578597,1.670241,89,5.398328,0.06065537078651686,0.023071,0.201337,0.361747,completed
81,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,33,11,0,34,0,0,0,0,0,0.0,0,0,69,69,0,216,0,45,25.013851,0.5558633555555555,0.279478,2.075091,2.122865,21.764882,0.48366404444444444,0.274613,1.569381,1.598084,46,3.2489689999999998,0.07062976086956521,0.018096,0.258007,0.266774,completed
81,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,32,13,0,33,0,0,0,0,0,0.0,0,0,66,66,0,219,0,47,30.840256999999998,0.6561756808510638,0.585674,1.919929,2.102258,26.987673000000004,0.5742058085106384,0.580619,1.510216,1.576422,59,3.8525840000000002,0.06529803389830509,0.017727,0.253814,0.264374,completed
81,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,40,14,0,40,1,0,0,0,0,0.0,0,0,82,82,0,204,0,32,21.08987,0.6590584375,0.060958,2.028373,2.130577,17.707117,0.55334740625,0.060958,1.533511,1.601893,30,3.382753,0.11275843333333334,0.10244400000000001,0.25951,0.269174,completed
81,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,33,12,0,34,0,0,0,0,0,0.0,0,0,69,69,0,216,0,46,27.967215000000003,0.6079829347826088,0.2705665,1.78067,2.243756,24.179255000000005,0.5256359782608697,0.26431099999999996,1.420234,1.687073,49,3.7879600000000004,0.07730530612244899,0.043486,0.263158,0.292757,completed
